Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
766455,-0.6540922522544861,-0.8980655670166016,-0.0006059737061150372
766555,-0.6552014946937561,-0.9008349180221558,-0.0007378938607871532
766655,-0.6562665700912476,-0.9020600914955139,-0.0009840124985203147
766755,-0.6551482081413269,-0.9004488587379456,-0.0011147595942020416
766855,-0.6541684865951538,-0.8898102045059204,-0.0005755546735599637
766955,-0.6568442583084106,-0.8866901397705078,-0.0003915027482435107
767055,-0.6591143012046814,-0.8876799941062927,-0.0006319390377029777
767155,-0.6610504984855652,-0.8910413980484009,-0.0009229002753272653
767255,-0.6456839442253113,-0.893968939781189,-0.0012219923082739115
767355,-0.6372572183609009,-0.8896738290786743,-0.0009045927436091006
767455,-0.6419144868850708,-0.8942363262176514,-0.0006296120118349791
767555,-0.6381686329841614,-0.8859543800354004,-0.0007708821212872863
767655,-0.6389623284339905,-0.8854213356971741,-0.0008163658203557134
767755,-0.6344025731086731,-0.8819263577461243,-0.00027172465343028307
767855,-0.6291389465332031,-0.8749241232872009,-0.0007167104631662369
767955,-0.6324161887168884,-0.8742766976356506,-0.0006011617369949818
768055,-0.6287391781806946,-0.8735128045082092,-0.0008413725299760699
768155,-0.6268662214279175,-0.8650493621826172,-0.001270031789317727
768255,-0.6216274499893188,-0.8553991913795471,-0.0011465066345408559
768355,-0.6188161969184875,-0.8575181365013123,-0.0005395279731601477
768455,-0.6237426996231079,-0.8621655702590942,-0.0006989366374909878
768555,-0.6235221028327942,-0.8618804812431335,-0.0010369268711656332
768655,-0.6235710978507996,-0.8614012598991394,-0.0007179880049079657
768755,-0.6247884035110474,-0.8522635698318481,-0.000849910662509501
768855,-0.6247644424438477,-0.8530759215354919,-0.0008632621029391885
768955,-0.6291096806526184,-0.8554945588111877,-0.0008681726758368313
769055,-0.6287316679954529,-0.8635267615318298,-0.001081168418750167
769155,-0.6314691305160522,-0.8715456128120422,-0.0006444458267651498
769255,-0.6326725482940674,-0.8708595037460327,-0.0006088987574912608
