Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
20113,-0.05430607870221138,-0.009929519146680832,0.0009344483260065317
20213,-0.05818822607398033,-0.008071479387581348,0.0013534855097532272
20313,-0.05819697305560112,-0.00709123071283102,0.0018121543107554317
20413,-0.05676664412021637,-0.003950898535549641,0.0010638998355716467
20513,-0.05908040702342987,-0.009300954639911652,0.0008420714875683188
20613,-0.054367437958717346,-0.010052804835140705,0.001388026401400566
20713,-0.05419234558939934,-0.009319023229181767,0.0024450081400573254
20813,-0.04823163151741028,-0.007624852936714888,0.002525144722312689
20913,-0.05498417839407921,-0.006029438227415085,0.0013024171348661184
21013,-0.06074297055602074,-0.01378940511494875,0.002055034041404724
21113,-0.06043308600783348,-0.015173605643212795,0.0014852790627628565
21213,-0.059905968606472015,-0.013487552292644978,0.0022381646558642387
21313,-0.07127975672483444,-0.015151086263358593,0.0017867882270365953
21413,-0.07157719880342484,-0.022033169865608215,0.002142418408766389
21513,-0.0676439180970192,-0.019722595810890198,0.0019707991741597652
21613,-0.07431428134441376,-0.02692113257944584,0.000604597560595721
21713,-0.0745159238576889,-0.030048293992877007,0.0020214985124766827
21813,-0.07488901913166046,-0.028409410268068314,0.0016850624233484268
21913,-0.07788920402526855,-0.03422370180487633,0.001410393393598497
22013,-0.0681428611278534,-0.027521291747689247,0.0012432284420356154
22113,-0.05702577903866768,-0.031837981194257736,0.0007985758129507303
22213,-0.06262614578008652,-0.03848456218838692,0.0016911322018131614
22313,-0.07048410177230835,-0.05197996646165848,0.002045596484094858
22413,-0.0688781887292862,-0.04374228045344353,0.0027957293204963207
22513,-0.06620842218399048,-0.03825908899307251,0.0015021755825728178
22613,-0.06532154232263565,-0.03405666723847389,0.0016535500762984157
22713,-0.0741511881351471,-0.04697787016630173,0.0019007300725206733
22813,-0.06699398159980774,-0.046121373772621155,0.0017367018153890967
22913,-0.0665455311536789,-0.04668832942843437,0.0013563523534685373
23013,-0.06693577021360397,-0.04214930161833763,0.0007371365209110081
23113,-0.07246364653110504,-0.04066291078925133,0.0008254832937382162
23213,-0.07518681138753891,-0.041536010801792145,0.0018241859506815672
23313,-0.07640668749809265,-0.040627483278512955,0.0024193408899009228
23413,-0.07433827966451645,-0.03927388787269592,0.002428211970254779
23513,-0.07370609790086746,-0.03846901282668114,0.0016630635363981128
23613,-0.0756063312292099,-0.0476667657494545,0.0007847285596653819
23713,-0.07325476408004761,-0.03771432489156723,0.0008868990116752684
23813,-0.07370690256357193,-0.033863093703985214,0.0011359832715243101
23913,-0.07455731183290482,-0.026792334392666817,0.0018829542677849531
24013,-0.08105436712503433,-0.0392838679254055,0.00282828020863235
24113,-0.08008789271116257,-0.043559037148952484,0.001775427139364183
24213,-0.08035601675510406,-0.04857310280203819,0.0007091389270499349
24313,-0.08074010908603668,-0.04826885089278221,0.0010799645679071546
24413,-0.08017058670520782,-0.04931774362921715,0.001522788661532104
24513,-0.07840440422296524,-0.05430211126804352,0.0010589641751721501
24613,-0.07866720855236053,-0.052697330713272095,0.0016758776037022471
24713,-0.07825494557619095,-0.054975565522909164,0.0011520693078637123
24813,-0.07843638956546783,-0.05676208436489105,0.0008804861572571099
24913,-0.07563133537769318,-0.05603913217782974,0.0007864967919886112
25013,-0.080216184258461,-0.05283031612634659,0.0018512326059862971
25113,-0.07836079597473145,-0.051610399037599564,0.0006958289304748178
25213,-0.07484374940395355,-0.055939435958862305,0.0006643487140536308
25313,-0.07465794682502747,-0.05867615342140198,0.0014597141416743398
