Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
9711060,0.9053483605384827,-0.10724751651287079,0.00037574791349470615
9711160,0.9052889943122864,-0.10747434198856354,0.0004017674655187875
9711260,0.9035982489585876,-0.10756903141736984,0.0004085986583959311
9711360,0.8992310166358948,-0.10298509150743484,0.0006367190508171916
9711460,0.8955402970314026,-0.10205215215682983,0.0006194717716425657
9711560,0.8961880207061768,-0.09805610030889511,0.0007226515444926918
9711660,0.8909701704978943,-0.092596635222435,0.0009021337027661502
9711760,0.8949123620986938,-0.08447913080453873,0.0009417466353625059
9711860,0.8877915143966675,-0.09195828437805176,0.0014066325966268778
9711960,0.8850170969963074,-0.08208271116018295,0.0014202273450791836
9712060,0.8905532956123352,-0.08105238527059555,0.0014479602687060833
9712160,0.8903419375419617,-0.08050266653299332,0.0019558370113372803
9712260,0.8915590047836304,-0.07236883044242859,0.001451788586564362
9712360,0.8921337127685547,-0.06982160359621048,0.0013250068295747042
9712460,0.890264093875885,-0.07035809010267258,0.0019535631872713566
9712560,0.8911573886871338,-0.06972105801105499,0.0009308983571827412
9712660,0.8870802521705627,-0.07158136367797852,0.000408102321671322
9712760,0.8926982879638672,-0.07179787755012512,0.0006638337508775294
9712860,0.8971472382545471,-0.07175968587398529,0.0004706576291937381
9712960,0.8976510167121887,-0.07162844389677048,0.000892341136932373
9713060,0.8944230675697327,-0.0727236270904541,0.0018894813256338239
9713160,0.8938979506492615,-0.07073788344860077,0.0007441252237185836
9713260,0.8990407586097717,-0.074593685567379,0.0007023949874565005
9713360,0.8981958031654358,-0.07498358190059662,0.0005413264152593911
9713460,0.8996279835700989,-0.06728297472000122,0.000560796121135354
9713560,0.9006741046905518,-0.06801529973745346,0.001240649726241827
9713660,0.8989630341529846,-0.07069467008113861,0.001376365078613162
9713760,0.8962984681129456,-0.07209760695695877,0.0015702340751886368
9713860,0.8949522376060486,-0.07315982133150101,0.0007994902553036809
9713960,0.8999143838882446,-0.08752954006195068,0.0007034363807179034
9714060,0.9042729735374451,-0.0852549597620964,0.0014785508392378688
9714160,0.9001942276954651,-0.08767274767160416,0.0010296071413904428
9714260,0.9065588712692261,-0.07733573019504547,0.001248771557584405
9714360,0.9035849571228027,-0.0749061182141304,0.001127116265706718
