Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
9199651,81.20796203613281,-82.23417663574219,0.0005163344903849065
9199751,81.2103042602539,-82.23545837402344,0.0003466205089353025
9199851,81.21004486083984,-82.22586822509766,0.0001777483703335747
9199951,81.2100830078125,-82.22628784179688,0.0005115891108289361
9200051,81.20022583007812,-82.22378540039062,0.00033253623405471444
9200151,81.19694519042969,-82.2175064086914,0.0003098103334195912
9200251,81.19635772705078,-82.2158432006836,0.0005852063768543303
9200351,81.1964340209961,-82.21507263183594,0.0005102409049868584
9200451,81.21028137207031,-82.22916412353516,9.567077358951792e-05
9200551,81.20452117919922,-82.2233657836914,0.0013047362444922328
9200651,81.20667266845703,-82.22601318359375,0.000797313405200839
9200751,81.20382690429688,-82.22351837158203,0.0005366859841160476
9200851,81.20209503173828,-82.22144317626953,0.0003953687846660614
9200951,81.19918823242188,-82.22028350830078,0.0004152269975747913
9201051,81.20182037353516,-82.2233657836914,0.000304891902487725
9201151,81.19599914550781,-82.22099304199219,0.00029036126215942204
9201251,81.20515441894531,-82.22949981689453,0.0004837177402805537
9201351,81.210205078125,-82.23225402832031,0.0009202512446790934
9201451,81.2101821899414,-82.23235321044922,0.0009274197509512305
9201551,81.20990753173828,-82.22976684570312,0.0005028186133131385
9201651,81.21017456054688,-82.2294921875,0.000429062289185822
9201751,81.20436096191406,-82.22727966308594,0.0003604701196309179
9201851,81.19979095458984,-82.22550201416016,0.0003779142862185836
9201951,81.20337677001953,-82.23529052734375,0.0003723928821273148
9202051,81.20376586914062,-82.23340606689453,0.00047866275417618454
9202151,81.20352172851562,-82.23418426513672,0.00044800227624364197
9202251,81.2053451538086,-82.23180389404297,0.0007456897292286158
9202351,81.20610046386719,-82.23052215576172,0.0005706963129341602
9202451,81.20652770996094,-82.24181365966797,0.000374916271539405
9202551,81.20730590820312,-82.24015045166016,0.0005587498308159411
9202651,81.20297241210938,-82.23180389404297,0.0004788732039742172
9202751,81.20294952392578,-82.2344970703125,0.0005431350436992943
9202851,81.21566009521484,-82.2530746459961,-7.23108823876828e-05
9202951,81.2156982421875,-82.25414276123047,0.0006628623814322054
9203051,81.21544647216797,-82.2523422241211,0.0007241745479404926
9203151,81.21088409423828,-82.25102996826172,0.0005794892203994095
9203251,81.212646484375,-82.25151062011719,0.0005301855853758752
9203351,81.21260070800781,-82.2488021850586,0.00031018865411169827
9203451,81.21627044677734,-82.25274658203125,0.00037373369559645653
9203551,81.22213745117188,-82.24685668945312,0.00040184895624406636
9203651,81.22268676757812,-82.25338745117188,0.0006286041461862624
9203751,81.23217010498047,-82.26301574707031,0.000348270550603047
9203851,81.23588562011719,-82.2625961303711,0.0006711616879329085
9203951,81.23198699951172,-82.2602310180664,0.0007695149397477508
9204051,81.23008728027344,-82.2564926147461,0.0009432848310098052
9204151,81.23267364501953,-82.26072692871094,0.0006400634883902967
9204251,81.2327880859375,-82.25960540771484,0.000423633202444762
9204351,81.23399353027344,-82.25959014892578,0.00038292675162665546
9204451,81.23046875,-82.24270629882812,0.00014998500410001725
9204551,81.23311614990234,-82.25370025634766,0.0008804218959994614
9204651,81.23287963867188,-82.25193786621094,0.0006242821109481156
9204751,81.23300170898438,-82.25611877441406,0.0004769479564856738
9204851,81.23464965820312,-82.25296020507812,0.0004785709024872631
9204951,81.23240661621094,-82.256591796875,0.0005559531273320317
9205051,81.23250579833984,-82.24729919433594,0.0005802568630315363
9205151,81.23302459716797,-82.24639129638672,0.000329272064846009
9205251,81.229736328125,-82.23758697509766,7.544786058133468e-05
9205351,81.2332534790039,-82.24485778808594,0.0007158240186981857
9205451,81.2340087890625,-82.24934387207031,0.000565922528039664
9205551,81.2322006225586,-82.24980163574219,0.0002891341573558748
9205651,81.23463439941406,-82.24739837646484,0.0002921645937021822
9205751,-0.00010065634705824777,-8.781871292740107e-05,7.277669647010043e-05
9205851,-0.0013186975847929716,-0.000384053768357262,9.772033081389964e-05
9205951,-7.581424142699689e-05,-0.012862893752753735,0.0003394052037037909
9206051,-0.01020445954054594,-0.012037530541419983,0.0009112761472351849
9206151,-0.002876915968954563,-0.00800505094230175,0.00068332115188241
9206251,-0.0037085178773850203,-0.007123046554625034,0.0003894126566592604
9206351,-0.00907213892787695,-0.007859279401600361,0.00043181993532925844
9206451,-0.013370859436690807,-0.010187487117946148,0.00020493115880526602
9206551,-0.015095316804945469,-0.008185944519937038,0.0002651604008860886
9206651,-0.014870011247694492,-0.0013741330476477742,0.0004071911098435521
9206751,-0.0158169474452734,-0.0039037158712744713,0.0006931202951818705
9206851,-0.0188897717744112,-0.003291121684014797,0.0008349769632332027
9206951,-0.013942672871053219,-0.00019896659068763256,0.0005154482205398381
9207051,-0.014820175245404243,-0.0036950588691979647,0.0006074910634197295
9207151,-0.013668498024344444,0.0009488167124800384,0.0005123838782310486
9207251,-0.01927529089152813,-0.001599713577888906,0.0007385485805571079
9207351,-0.021133797243237495,-0.0038009684067219496,0.0004776397836394608
9207451,-0.01999736577272415,-0.0044233184307813644,0.0004385715874377638
9207551,-0.013767777942121029,0.003443335648626089,0.00043071070103906095
9207651,-0.013321255333721638,0.004076685756444931,0.0004970872541889548
9207751,-0.017257440835237503,0.006129910703748465,0.0006512883119285107
9207851,-0.016358038410544395,0.004779635462909937,0.000616423087194562
9207951,-0.01692739501595497,0.0037805968895554543,0.0006950591923668981
9208051,-0.012009846046566963,0.003192939329892397,0.0007801236351951957
9208151,-0.01785026118159294,-0.0017818951746448874,0.0002255231374874711
9208251,-0.014516833238303661,-0.002790412399917841,0.00036842311965301633
9208351,-0.008887585252523422,0.010529698804020882,0.0010080172214657068
9208451,-0.022332126274704933,0.0031626345589756966,0.0020125997252762318
9208551,-0.041795119643211365,-0.01227624248713255,0.006186346057802439
9208651,-0.04568101465702057,-0.02540675736963749,0.024788212031126022
9208751,-0.04283468425273895,-0.03110741451382637,0.0525897741317749
9208851,-0.03393791988492012,-0.024841725826263428,0.07237343490123749
9208951,-0.021500492468476295,-0.02092721126973629,0.08781644701957703
9209051,-0.011423726566135883,-0.018367072567343712,0.08772444725036621
9209151,-0.004949989728629589,-0.017269492149353027,0.08796735107898712
9209251,-0.001617613947018981,-0.018519647419452667,0.0980922281742096
9209351,-0.0003242481907363981,-0.018839482218027115,0.11434035748243332
9209451,-0.000563068431802094,-0.015851501375436783,0.141791433095932
9209551,-0.0015521020395681262,-0.012638797983527184,0.17635437846183777
9209651,0.0005130700883455575,-0.011641263961791992,0.1984652578830719
9209751,0.0004511704028118402,-0.012319601140916348,0.2259553223848343
9209851,-0.0028911579865962267,-0.008752918802201748,0.2543497085571289
9209951,0.00546901673078537,-0.008289935998618603,0.2809097170829773
9210051,0.009443732909858227,-0.006896590813994408,0.31050166487693787
9210151,0.010086453519761562,-0.007244438864290714,0.33754923939704895
9210251,0.009948031045496464,-0.007003230042755604,0.3617112934589386
9210351,0.02325899340212345,0.007079395465552807,0.38669437170028687
9210451,0.024235336109995842,0.00998645555227995,0.41608524322509766
9210551,0.015798144042491913,0.030159207060933113,0.4444130063056946
9210651,0.00543363019824028,0.03253583237528801,0.47302693128585815
9210751,-0.005702825728803873,0.03219524398446083,0.49857914447784424
9210851,-0.015871167182922363,0.027588441967964172,0.5215491056442261
