Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1447693,0.8169732093811035,-0.04805377498269081,7.973678293637931e-05
1447793,0.8168845772743225,-0.04796220734715462,6.417692929971963e-05
1447893,0.815057635307312,-0.042005471885204315,6.928902439540252e-05
1447993,0.8132345080375671,-0.04115111380815506,0.0002581514127086848
1448093,0.8134393095970154,-0.04272615164518356,0.00015144444478210062
1448193,0.8122051358222961,-0.040335722267627716,0.00010678860417101532
1448293,0.8128886818885803,-0.042414452880620956,0.0001449975388823077
1448393,0.8133625984191895,-0.04037267714738846,5.7586454204283655e-05
1448493,0.8138034343719482,-0.04061313346028328,8.946444722823799e-06
1448593,0.8216050863265991,-0.04649828374385834,8.633694233139977e-05
1448693,0.8224478960037231,-0.04560080170631409,0.00013471365673467517
1448793,0.8227468729019165,-0.04575017839670181,0.00013082621444482356
1448893,0.8251588344573975,-0.049584295600652695,0.00017569379997439682
1448993,0.8244010806083679,-0.0501842238008976,9.17583383852616e-05
1449093,0.823691189289093,-0.04925483837723732,9.360966214444488e-05
1449193,0.8234308362007141,-0.04999813437461853,3.375052983756177e-05
1449293,0.8258541226387024,-0.057057544589042664,0.0001371115358779207
1449393,0.8257730603218079,-0.05738924816250801,0.00018807627202477306
1449493,0.8259584903717041,-0.058536723256111145,9.789802425075322e-05
1449593,0.8268727660179138,-0.05839185044169426,0.00013663432036992162
1449693,0.8207964897155762,-0.05226394906640053,0.00010435575677547604
1449793,0.8203181028366089,-0.0523516908288002,6.794319779146463e-05
1449893,0.8198534846305847,-0.053116198629140854,6.697532080579549e-05
1449993,0.8199620842933655,-0.05224187672138214,8.154770330293104e-05
1450093,0.8198246955871582,-0.052860110998153687,9.713334293337539e-05
1450193,0.8197523355484009,-0.05235780403017998,5.121423600940034e-05
1450293,0.8190450668334961,-0.05186136066913605,8.4214101661928e-05
1450393,0.8201207518577576,-0.047384727746248245,0.00015439176058862358
1450493,0.8159647583961487,-0.04642968624830246,0.00018309940060134977
1450593,0.8184530735015869,-0.04551450163125992,0.000143130513606593
1450693,0.819697380065918,-0.04082012176513672,0.00010964127432089299
1450793,0.8194747567176819,-0.041614580899477005,0.00014295207802206278
1450893,0.8197280764579773,-0.04128033667802811,0.00012051248631905764
1450993,0.8194578289985657,-0.041749924421310425,0.00013145667617209256
1451093,0.8222761154174805,-0.04153263941407204,5.4757492762291804e-05
1451193,0.818732738494873,-0.04385393485426903,4.665305095841177e-05
1451293,0.8187334537506104,-0.043818872421979904,1.5439647540915757e-05
1451393,0.8142088055610657,-0.03859098628163338,9.416150419383484e-07
1451493,0.8143523931503296,-0.040859851986169815,0.00010231538908556104
1451593,0.8232547044754028,-0.047105152159929276,-2.9227394406916574e-05
1451693,0.8234049677848816,-0.0475391261279583,0.00017674530681688339
1451793,0.8237388730049133,-0.047697827219963074,0.000269264739472419
1451893,0.8275464773178101,-0.0471976138651371,0.00026379109476692975
1451993,0.8305221796035767,-0.045442789793014526,4.888110197498463e-05
1452093,0.8294531106948853,-0.04940085858106613,7.596582872793078e-05
1452193,0.8298838138580322,-0.049915656447410583,1.6522113583050668e-05
1452293,0.8298842906951904,-0.049942340701818466,4.6083921915851533e-05
1452393,0.8303558230400085,-0.04868843033909798,3.408149859751575e-05
1452493,0.8350300192832947,-0.04463595524430275,9.447870252188295e-05
1452593,0.8353930115699768,-0.045134540647268295,0.00013518855848815292
1452693,0.8349766135215759,-0.04454398527741432,0.00010917930194409564
1452793,0.835209310054779,-0.04484004154801369,5.559291093959473e-05
1452893,0.8343481421470642,-0.04367693141102791,1.2747716482408578e-06
1452993,0.8352065682411194,-0.04427916929125786,-8.268270903499797e-06
1453093,0.837561845779419,-0.04545460268855095,3.840898352791555e-05
1453193,0.8432825803756714,-0.045871321111917496,1.1324982551741414e-06
