Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1386142,-0.06206384673714638,-0.9177834391593933,-6.020598084433004e-05
1386242,-0.05328592658042908,-0.9089948534965515,-0.00012991281982976943
1386342,-0.056978944689035416,-0.9097371697425842,-0.00018310853920411319
1386442,-0.0613618940114975,-0.9253590703010559,-0.0006471229717135429
1386542,-0.06176407262682915,-0.9223061800003052,-0.0004206231387797743
1386642,-0.06384974718093872,-0.9255995750427246,-0.000681739766150713
1386742,-0.06664363294839859,-0.9240434765815735,-0.0005627593491226435
1386842,-0.06535172462463379,-0.923733115196228,-0.0006265006959438324
1386942,-0.06900272518396378,-0.9199995994567871,-0.0006946625653654337
1387042,-0.06412102282047272,-0.9147501587867737,-0.00013390723324846476
1387142,-0.06718030571937561,-0.9142922759056091,-0.00015248189447447658
1387242,-0.07372176647186279,-0.9210811853408813,-0.0003703966795001179
1387342,-0.07854543626308441,-0.9268692135810852,-0.0007970152655616403
1387442,-0.07681736350059509,-0.9310858249664307,-0.00032498472137376666
1387542,-0.06657915562391281,-0.9309029579162598,-0.0004580453969538212
1387642,-0.06483140587806702,-0.9353250861167908,-0.00032687620841898024
1387742,-0.05959714204072952,-0.925796389579773,-0.00023272466205526143
1387842,-0.055185217410326004,-0.9233859777450562,7.909990381449461e-05
1387942,-0.04994810372591019,-0.9182690382003784,-0.00016353910905309021
1388042,-0.05962711200118065,-0.9315869212150574,-0.0004659077094402164
1388142,-0.0690477266907692,-0.9432482719421387,-0.0009495688718743622
1388242,-0.06568111479282379,-0.9390970468521118,6.886327173560858e-05
1388342,-0.06602116674184799,-0.943868100643158,-0.00015630762209184468
1388442,-0.07209017872810364,-0.9493798017501831,-0.0001695307291811332
1388542,-0.0662803202867508,-0.9456760287284851,-0.0002143759629689157
1388642,-0.0719851478934288,-0.9614236950874329,-0.0007406101794913411
1388742,-0.0668763518333435,-0.96193927526474,-5.747634713770822e-05
1388842,-0.0656958594918251,-0.9619705080986023,0.00025776427355594933
1388942,-0.06461601704359055,-0.9697198271751404,-0.0003722846449818462
1389042,-0.07095276564359665,-0.9755791425704956,-0.0003022649325430393
1389142,-0.06845803558826447,-0.9782679080963135,-0.00034114616573788226
1389242,-0.06846822053194046,-0.9783181548118591,-0.0006120415055193007
1389342,-0.06918125599622726,-0.9751559495925903,-0.00044745573541149497
1389442,-0.07186645269393921,-0.9881911873817444,-0.0007675546803511679
1389542,-0.06720466911792755,-0.98673015832901,-0.0002781724906526506
1389642,-0.0653696358203888,-0.9893789887428284,-0.0002172970271203667
1389742,-0.06159515306353569,-0.9801439642906189,-0.00026949349557980895
1389842,-0.05546174198389053,-0.9828383922576904,-0.0004669476766139269
1389942,-0.06064238399267197,-0.9881147742271423,-0.0004940347862429917
1390042,-0.06869208067655563,-0.996562659740448,-0.00039502716390416026
1390142,-0.05599362403154373,-0.9914667010307312,-0.0004024828667752445
1390242,-0.057011719793081284,-0.9923540949821472,-0.0004363449406810105
1390342,-0.055627744644880295,-0.9914580583572388,-0.0006608162657357752
1390442,-0.05888428911566734,-0.9859053492546082,-3.54015537595842e-05
1390542,-0.06068110466003418,-0.9865867495536804,-0.0002948641777038574
1390642,-0.06537344306707382,-0.9942852854728699,-0.0005159952561371028
