Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
7077456,-0.004870704375207424,-0.0003668641147669405,0.00038663423038087785
7077556,-0.00415479252114892,0.0022412233520299196,0.0006491507519967854
7077656,-0.010793470777571201,-0.0021268874406814575,0.0002509377954993397
7077756,-0.012454244308173656,0.0007803553598932922,0.0003714872582349926
7077856,-0.011551680974662304,0.00011875955533469096,0.0005938618560321629
7077956,-0.010025105439126492,-0.00022615341003984213,0.00025879452005028725
7078056,-0.014611106365919113,0.004075243137776852,0.00033141562016680837
7078156,-0.013567879796028137,0.003427152056246996,0.00028125609969720244
7078256,-0.028327079489827156,-0.006897101178765297,0.0009228825219906867
7078356,-0.027524961158633232,-0.007862991653382778,0.0005684150382876396
7078456,-0.02717011235654354,-0.006415481213480234,0.0005747839459218085
7078556,-0.028071774169802666,-0.006376062519848347,0.0005379132926464081
7078656,-0.028356950730085373,-0.006908311974257231,0.00033462399733252823
7078756,-0.025344496592879295,-0.004195142537355423,0.0008085118024609983
7078856,-0.018914714455604553,0.00021874034428037703,0.0006874719401821494
7078956,-0.01726401597261429,0.0014197655254974961,0.0004539473738986999
7079056,-0.017759177833795547,-0.0024715964682400227,0.0005849640001542866
7079156,-0.021155623719096184,-0.0012232636800035834,0.0003375783853698522
7079256,-0.02797500230371952,-0.004424882121384144,0.00019491848070174456
7079356,-0.027832210063934326,-0.003698447486385703,0.0005445050774142146
7079456,-0.02049599215388298,-0.0016045692609623075,0.0002889240568038076
7079556,-0.019608281552791595,-0.003249509958550334,0.0007099382346495986
7079656,-0.022045699879527092,-0.0011064286809414625,0.0012159335892647505
7079756,-0.019573938101530075,0.004748954903334379,0.001788995461538434
7079856,-0.01573767699301243,0.0032021973747760057,0.0018812353955581784
7079956,-0.005863322410732508,-0.01471671275794506,0.0018754239426925778
7080056,-0.0103670135140419,-0.03253278136253357,0.0036036265082657337
7080156,-0.02604682929813862,-0.0334133580327034,0.013847772032022476
7080256,-0.032313134521245956,-0.02638026513159275,0.04039786383509636
7080356,-0.03578653186559677,-0.018172113224864006,0.06322483718395233
7080456,-0.033032145351171494,-0.01692110113799572,0.0845930203795433
7080556,-0.028864117339253426,-0.010579083114862442,0.09798843413591385
