Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1256466,-0.36839815974235535,-0.4932509660720825,-0.00039113135426305234
1256566,-0.3614269196987152,-0.48421230912208557,-0.0006768524181097746
1256666,-0.3585394620895386,-0.47033217549324036,-0.0007448261021636426
1256766,-0.3581113815307617,-0.46947160363197327,-0.00020114694780204445
1256866,-0.3461763262748718,-0.4613960385322571,-0.00011152294609928504
1256966,-0.35705915093421936,-0.4688356816768646,0.0004014674050267786
1257066,-0.36431416869163513,-0.4617998003959656,-0.00015576327859889716
1257166,-0.3658706545829773,-0.4669019877910614,-0.0002241798210889101
1257266,-0.3602122366428375,-0.4587559998035431,-0.00032981549156829715
1257366,-0.35480552911758423,-0.45194923877716064,-0.0004674240481108427
1257466,-0.36256495118141174,-0.46295857429504395,-0.0004328930808696896
1257566,-0.3686400055885315,-0.4697445034980774,-0.0004146107821725309
1257666,-0.3603774309158325,-0.4663230776786804,8.42572990222834e-05
1257766,-0.35972756147384644,-0.46404099464416504,-0.00043234589975327253
1257866,-0.35690200328826904,-0.4565850794315338,-0.000684607308357954
1257966,-0.3535502254962921,-0.4638233184814453,-0.00038079367368482053
1258066,-0.3534238934516907,-0.46033158898353577,-9.660116484155878e-05
1258166,-0.3556586802005768,-0.462495356798172,-0.00045499810948967934
1258266,-0.35698413848876953,-0.4610026180744171,-0.0005791950970888138
1258366,-0.35224679112434387,-0.46795377135276794,-0.00044904768583364785
1258466,-0.3539092540740967,-0.4758366346359253,-0.0006297638756223023
1258566,-0.3474191725254059,-0.4701756536960602,-0.0005402445094659925
1258666,-0.34438541531562805,-0.46245068311691284,-0.0005277064046822488
1258766,-0.3420774042606354,-0.46479469537734985,-0.00033314680331386626
1258866,-0.34215247631073,-0.4644505977630615,-0.0005560805439017713
1258966,-0.3383491039276123,-0.463386595249176,-0.0005573374219238758
1259066,-0.33742755651474,-0.4634617567062378,-0.00044236984103918076
1259166,-0.3368377685546875,-0.4603753983974457,-0.0005137865082360804
1259266,-0.3313182592391968,-0.4573231637477875,-0.0006897988496348262
1259366,-0.3309231102466583,-0.4607186019420624,-0.0006968423840589821
1259466,-0.3317939341068268,-0.45857226848602295,-0.0003743381821550429
1259566,-0.33200839161872864,-0.4545758366584778,-0.00015063707542140037
1259666,-0.3384902775287628,-0.45522934198379517,-0.0001520491496194154
1259766,-0.3420794904232025,-0.4588303565979004,-0.0002949906047433615
1259866,-0.34997519850730896,-0.453006386756897,-0.000566225266084075
1259966,-0.34720131754875183,-0.4457225501537323,-0.0005991550860926509
1260066,-0.3464031219482422,-0.44976115226745605,-0.0005054862704128027
1260166,-0.3427598774433136,-0.44838470220565796,-8.930041985877324e-06
1260266,-0.34495043754577637,-0.45214778184890747,-0.00031948555260896683
1260366,-0.34332942962646484,-0.44922491908073425,-0.0005369725404307246
1260466,-0.3446149528026581,-0.4616788923740387,-0.0008906294824555516
1260566,-0.340059757232666,-0.4688515365123749,-0.0007756157428957522
1260666,-0.3410987854003906,-0.4665405750274658,-0.0005737168248742819
1260766,-0.34062671661376953,-0.4656860828399658,-0.0006907624192535877
1260866,-0.34255483746528625,-0.47233644127845764,-0.00046829215716570616
1260966,-0.3465692102909088,-0.4720176160335541,-0.00028318847762420774
1261066,-0.3469046354293823,-0.4716470241546631,-0.00042859558016061783
1261166,-0.34751591086387634,-0.47353264689445496,-0.0006244655232876539
1261266,-0.34979668259620667,-0.47835418581962585,-0.0005192623357288539
1261366,-0.3523334264755249,-0.47466397285461426,-0.0005980038549751043
1261466,-0.35251179337501526,-0.47422969341278076,-0.0007269973284564912
1261566,-0.34665414690971375,-0.4780357778072357,-0.0006106923101469874
1261666,-0.3458254039287567,-0.4768758714199066,-0.0005382756935432553
1261766,-0.3490919768810272,-0.48237064480781555,-0.0006134709110483527
1261866,-0.3499075770378113,-0.4831697344779968,-0.0006778077222406864
1261966,-0.35359352827072144,-0.4905267059803009,-7.548924622824416e-05
1262066,-0.35302722454071045,-0.4910508096218109,-0.000355182564817369
1262166,-0.3499561846256256,-0.5025169849395752,1.2173681170679629e-05
1262266,-0.34996190667152405,-0.501525342464447,-0.000271304277703166
1262366,0.0010264222510159016,0.0017602810403332114,7.365516648860648e-05
1262466,-0.002273180754855275,-0.00037323616561479867,-0.00026723911287263036
1262566,-0.0026393800508230925,-0.001213368959724903,0.00029326879302971065
1262666,-0.004669886082410812,-0.002176793524995446,3.004239988513291e-05
1262766,-0.006818286143243313,-0.01123252883553505,-0.00040400843136012554
1262866,-0.00274296710267663,-0.005332646891474724,-0.0005093716317787766
1262966,-0.003089573699980974,-0.0059802355244755745,-0.0007897877367213368
1263066,-0.0027242086362093687,-0.0052420599386096,-0.0005040367832407355
1263166,0.004910995718091726,0.012015074491500854,-0.0008991628419607878
1263266,-0.0039355154149234295,0.0011948534520342946,-0.00027796183712780476
1263366,-0.001782924635335803,-0.008206991478800774,-0.0005942144198343158
1263466,-0.002317423466593027,-0.015429780818521976,-0.0004946930566802621
1263566,-0.00666649267077446,-0.01880629174411297,-0.0006876044208183885
1263666,-0.006686843000352383,-0.01819721609354019,-0.0006429188651964068
1263766,-0.005942150950431824,-0.014620376750826836,-0.0006818758556619287
1263866,2.741588104981929e-05,-0.012817121110856533,-0.00047584454296156764
1263966,0.004603441804647446,-0.00665892381221056,-0.0005804324755445123
1264066,0.005413927137851715,-0.00677430210635066,-0.0006336225778795779
1264166,-0.003461994230747223,-0.015070941299200058,-0.00016652353224344552
1264266,-0.003571892622858286,-0.013123758137226105,-0.0004284692695364356
1264366,-0.006440061144530773,-0.016820039600133896,-0.00044042227091267705
1264466,-0.005953380838036537,-0.016595369204878807,-0.0002505898883100599
1264566,-0.005563233979046345,-0.01537284441292286,-0.0002741800853982568
1264666,-0.007065935991704464,-0.01880514994263649,-0.0005292927380651236
1264766,-0.009885413572192192,-0.017520206049084663,0.00011839568469440565
1264866,-0.012144254520535469,-0.016735291108489037,-0.00040910494863055646
1264966,-0.016380755230784416,-0.024400873109698296,0.00024755977210588753
1265066,-0.019312281161546707,-0.025664588436484337,0.0018367832526564598
1265166,-0.007260150276124477,-0.01620353013277054,0.005466250702738762
1265266,0.0014859572984278202,-0.013711211271584034,0.025080330669879913
1265366,0.003822378348559141,-0.015874797478318214,0.04671570286154747
1265466,0.0011871653841808438,-0.008002749644219875,0.06572837382555008
1265566,0.0008128623012453318,-0.012366676703095436,0.07866645604372025
1265666,-0.0018295224290341139,-0.01542066689580679,0.08464926481246948
1265766,-0.002928911941125989,-0.01972462795674801,0.090050607919693
1265866,-0.003065606812015176,-0.017906950786709785,0.09328609704971313
1265966,-0.007285972125828266,-0.018192598596215248,0.10876743495464325
1266066,-0.008505262434482574,-0.015755271539092064,0.1307174563407898
1266166,-0.009382364340126514,-0.017022479325532913,0.1567440629005432
1266266,-0.0064359186217188835,-0.019943377003073692,0.18634386360645294
1266366,-0.006570425815880299,-0.019730836153030396,0.21758872270584106
1266466,-0.007877557538449764,-0.02175421267747879,0.24945369362831116
1266566,-0.011923765763640404,-0.017977159470319748,0.27924707531929016
1266666,-0.013860446400940418,-0.018837060779333115,0.30988365411758423
1266766,-0.01440670806914568,-0.01874266192317009,0.33999472856521606
1266866,-0.012552516534924507,-0.009282123297452927,0.36737513542175293
1266966,-0.010652115568518639,-0.011334368959069252,0.3938976526260376
1267066,-0.010427188128232956,-0.012317326851189137,0.4220401346683502
1267166,-0.009011422283947468,-0.021494770422577858,0.446740061044693
1267266,-0.005764348432421684,-0.029189040884375572,0.4726312458515167
1267366,-0.0025513984728604555,-0.0353132002055645,0.4969572424888611
1267466,-0.001495737349614501,-0.04353403300046921,0.5237326622009277
1267566,0.0026105325669050217,-0.050592564046382904,0.5483386516571045
1267666,0.005629191640764475,-0.05264057219028473,0.5750654339790344
1267766,0.010976739227771759,-0.06568916887044907,0.6003428101539612
1267866,0.010303742252290249,-0.07222100347280502,0.6264466047286987
1267966,0.006710448302328587,-0.06899052858352661,0.6509387493133545
1268066,0.000457056041341275,-0.06142238900065422,0.6738598942756653
1268166,0.0024600636679679155,-0.06699807941913605,0.6991872787475586
1268266,0.04944877699017525,-0.10884121805429459,0.7206384539604187
1268366,0.05294354632496834,-0.11639528721570969,0.7410122156143188
1268466,0.05739854648709297,-0.11856153607368469,0.7651453614234924
1268566,0.060449693351984024,-0.12361519783735275,0.7857030034065247
1268666,0.056168101727962494,-0.11432087421417236,0.8084706664085388
1268766,0.055757977068424225,-0.11558281630277634,0.829514741897583
1268866,0.04812035337090492,-0.09995654225349426,0.8506377935409546
1268966,0.04227796941995621,-0.09580535441637039,0.872129499912262
1269066,0.04033765196800232,-0.08988294005393982,0.893160343170166
1269166,0.03976568952202797,-0.08536490052938461,0.9129199981689453
1269266,0.03988909721374512,-0.08678790181875229,0.9367525577545166
1269366,0.03870368003845215,-0.08941400796175003,0.9590185880661011
1269466,0.038330234587192535,-0.0945090502500534,0.981517493724823
1269566,0.03785870224237442,-0.10861073434352875,1.0026395320892334
1269666,0.03870653361082077,-0.12041129916906357,1.022402286529541
1269766,0.028708012774586678,-0.14988215267658234,1.0426206588745117
1269866,0.029444746673107147,-0.16769585013389587,1.0616174936294556
1269966,0.03268479183316231,-0.16918154060840607,1.081525206565857
1270066,0.02760242484509945,-0.17718255519866943,1.1037684679031372
1270166,0.022868461906909943,-0.17463847994804382,1.1275148391723633
1270266,0.016024883836507797,-0.16256290674209595,1.149884581565857
