Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
532377,0.004268355201929808,-0.006608894094824791,0.013327209278941154
532477,0.007464911788702011,-0.016849461942911148,0.013846136629581451
532577,0.006972452159970999,-0.016249798238277435,0.014229316264390945
532677,0.00687393406406045,-0.01302818302065134,0.014238876290619373
532777,0.0051190778613090515,-0.015511439181864262,0.01468795444816351
532877,0.00584202678874135,-0.020252138376235962,0.01324376743286848
532977,0.002001287182793021,-0.018013617023825645,0.01333015225827694
533077,-0.0018269364954903722,-0.003959342371672392,0.012500963173806667
533177,-0.0145435044541955,-0.011344362050294876,0.013181861490011215
533277,-0.01564069092273712,-0.022338740527629852,0.014082684181630611
533377,-0.018520567566156387,-0.030092310160398483,0.01399658527225256
533477,-0.0172624122351408,-0.02889563888311386,0.013802802190184593
533577,-0.014581979252398014,-0.033668678253889084,0.01343047060072422
533678,-0.02025328390300274,-0.02342967316508293,0.012766077183187008
533777,-0.02295690029859543,-0.026708737015724182,0.012992169708013535
533877,-0.022242585197091103,-0.01299029029905796,0.013105710037052631
533977,-0.02223479375243187,-0.012928131967782974,0.0148551557213068
534077,-0.02724033035337925,-0.00992850586771965,0.014520694501698017
534177,-0.01690240390598774,-0.006039577070623636,0.01462228037416935
534278,-0.014462166465818882,0.013812735676765442,0.013780648820102215
534378,-0.01592792384326458,0.0026907133869826794,0.016027726233005524
534477,-0.01505751721560955,0.0019418196752667427,0.013883084990084171
534577,-0.012151632457971573,0.004527272656559944,0.012780657038092613
534677,-0.011916302144527435,0.003970869816839695,0.013034433126449585
534777,-0.010278538800776005,0.0003249429864808917,0.0036158564034849405
534877,-0.018189972266554832,-0.001959515269845724,0.0004873584839515388
534977,-0.01331675611436367,0.00365316029638052,0.0034997868351638317
535077,-0.014633813872933388,0.016472989693284035,0.01486905850470066
535177,-0.01939707249403,0.026226231828331947,0.04773864522576332
535277,-0.011625148355960846,0.02453817054629326,0.07977649569511414
535377,-0.014467052184045315,0.019094398245215416,0.09590023010969162
535477,-0.019292013719677925,0.012030054815113544,0.09747274965047836
535577,-0.02308642864227295,0.005765501409769058,0.09661377221345901
535678,-0.028863778337836266,0.000997631810605526,0.09919094294309616
535777,-0.035147543996572495,0.0005385424010455608,0.11047914624214172
535877,-0.040132179856300354,-0.003027418628334999,0.13160225749015808
535977,-0.04236273095011711,-4.5340886572375894e-05,0.1597854346036911
536077,-0.05012260749936104,0.00415647029876709,0.18593455851078033
536177,-0.05418745428323746,0.008661719970405102,0.2082470804452896
536277,-0.05526850372552872,0.009771074168384075,0.23904168605804443
536378,-0.051424186676740646,0.015308544039726257,0.26633572578430176
536477,-0.045268747955560684,0.016175566241145134,0.29448413848876953
536577,-0.03729653358459473,0.014415222220122814,0.32241520285606384
536677,-0.0349569208920002,0.011342109180986881,0.3471927046775818
536777,-0.03049500472843647,0.004639105871319771,0.375489205121994
536877,-0.028743557631969452,0.0007933432934805751,0.4022878408432007
536977,-0.026960916817188263,-0.006474614609032869,0.43094301223754883
537077,-0.023949136957526207,-0.011271482333540916,0.4558354616165161
537177,-0.02103060483932495,-0.011528996750712395,0.47967496514320374
537277,-0.028434060513973236,-0.01694958657026291,0.5045280456542969
537377,-0.027716685086488724,-0.01710234023630619,0.5281627774238586
537477,-0.026723548769950867,-0.024488726630806923,0.5524463057518005
537577,-0.02535208687186241,-0.029315592721104622,0.5754333734512329
