Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
15544692,0.22112686932086945,0.016142262145876884,-0.0009845191380009055
15544792,0.22103019058704376,0.0163470059633255,-0.0011828839778900146
15544892,0.2170983850955963,0.015039565041661263,-0.0008034317288547754
15544992,0.21447616815567017,0.010830739513039589,-0.000855826772749424
15545092,0.2142408788204193,-0.0013576517812907696,-0.0010707813780754805
15545192,0.21654684841632843,0.00751960976049304,-0.0008393483585678041
15545292,0.21406897902488708,0.005702187307178974,-0.0006428206106647849
15545392,0.21511207520961761,0.0041117360815405846,-0.000830504228360951
15545492,0.21349868178367615,0.004188431892544031,-0.000953285489231348
15545592,0.2140231728553772,0.00620404863730073,-0.0010495109017938375
15545692,0.21244017779827118,0.004690854344516993,-0.0012091347016394138
15545792,0.2161812037229538,0.007084514480084181,-0.0007479262421838939
15545892,0.21710625290870667,-0.0007465195376425982,-0.0007683007279410958
15545992,0.21760137379169464,0.0034927038941532373,-0.0008224846096709371
15546092,0.2174544483423233,0.0023003630340099335,-0.0007037713658064604
15546192,0.21846851706504822,0.001997380517423153,-0.0006246952689252794
15546292,0.21667182445526123,0.002609832212328911,-0.0009184828377328813
15546393,0.21845796704292297,0.001864464720711112,-0.0009273028117604554
15546492,0.21780022978782654,0.002765218261629343,-0.0010411394760012627
15546592,0.210479274392128,0.002674487419426441,-0.001074762549251318
15546692,0.20961058139801025,0.00375224812887609,-0.0006260729278437793
15546793,0.21504859626293182,0.010041289031505585,-0.0007340145530179143
15546892,0.21451334655284882,0.007887719199061394,-0.000783206254709512
15546992,0.20943036675453186,0.0012269753497093916,-0.0010798628209158778
15547092,0.21327631175518036,0.012369651347398758,-0.0006393796647898853
15547192,0.21201620995998383,0.009657112881541252,-0.0005547480541281402
15547292,0.21830616891384125,0.003936494700610638,-0.0008167891064658761
15547392,0.21826720237731934,0.0037831615190953016,-0.0009397424291819334
15547492,0.213622584939003,0.004421403165906668,-0.0009546774672344327
15547592,0.2136424332857132,0.0043978919275105,-0.0007049328414723277
15547692,0.21995499730110168,0.009498922154307365,-0.000807355681899935
15547792,0.21850061416625977,-0.005486398935317993,-0.0008216457790695131
15547892,0.2198849469423294,-0.005304739810526371,-0.000965521321631968
15547992,0.21478836238384247,-0.008112523704767227,-0.0006290543242357671
15548092,0.2147626280784607,-0.007628622464835644,-0.0006043975008651614
15548192,0.22029760479927063,0.00012594951840583235,-0.0009272772585973144
15548292,0.22111284732818604,0.0017193364910781384,-0.001041698851622641
15548392,0.2178565412759781,0.002659785095602274,-0.0010877936147153378
15548492,0.22532661259174347,0.01391762774437666,-0.0007254156516864896
15548592,0.22815780341625214,0.022131580859422684,-0.0010331397643312812
15548692,0.22857731580734253,0.02251097932457924,-0.0007668802281841636
15548792,0.22820477187633514,0.02268127351999283,-0.0007826966466382146
15548892,0.22837239503860474,0.02413100376725197,-0.0005673253908753395
15548992,0.22654195129871368,0.023377100005745888,-0.0007340935990214348
15549092,0.2278672456741333,0.02252950333058834,-0.0008430044399574399
15549192,0.22773410379886627,0.020115530118346214,-0.0007891494315117598
15549292,0.2307211011648178,0.0352322980761528,-0.0011802652152255177
15549392,0.2310410439968109,0.03540468588471413,-0.0005753872101195157
15549492,0.22970660030841827,0.030889546498656273,-0.0006288560689426959
15549592,0.22871874272823334,0.03781204670667648,-0.0007943811942823231
15549692,0.23617424070835114,0.031235920265316963,-0.0007885138038545847
15549792,0.24139679968357086,0.024232706055045128,-0.0007201818516477942
15549892,0.24171994626522064,0.023749226704239845,-0.0007666338933631778
15549992,0.24251407384872437,0.00988131482154131,-0.0010727496119216084
15550093,0.23766522109508514,0.011894132010638714,-0.0006758415838703513
