Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
353112,-0.3354024589061737,0.015016517601907253,-0.0017420490039512515
353212,-0.33028310537338257,0.00439393799751997,-0.0016711895586922765
353312,-0.33405208587646484,0.00414953613653779,-0.0018740312661975622
353412,-0.3328488767147064,0.004047734197229147,-0.002406179439276457
353512,-0.3431720435619354,0.007305746432393789,-0.002707749605178833
353612,-0.3375737965106964,-0.001939095207490027,-0.0018098270520567894
353712,-0.33219778537750244,-0.0025060800835490227,-0.0021025915630161762
353812,-0.3314278721809387,0.006155582144856453,-0.0023579292465001345
353912,-0.3343164324760437,0.002627490321174264,-0.0026596318930387497
354012,-0.335345059633255,0.0028241509571671486,-0.002074373187497258
354112,-0.3268411457538605,-0.0018787453882396221,-0.0023765359073877335
354212,-0.3306308090686798,-0.0026540299877524376,-0.002001606160774827
354312,-0.33144983649253845,0.00011002682003891096,-0.0023535334039479494
354412,-0.3349354863166809,0.009079030714929104,-0.0028426777571439743
354512,-0.3443736433982849,0.0028206321876496077,-0.0019381182501092553
354612,-0.3401798903942108,-0.002222934039309621,-0.0019650321919471025
354712,-0.33922821283340454,0.0013055085437372327,-0.0020383356604725122
354812,-0.3365747630596161,0.005710509605705738,-0.0023057700600475073
354912,-0.32959824800491333,0.004196286667138338,-0.001779988408088684
355012,-0.3309130072593689,0.003857283852994442,-0.0017835204489529133
355112,-0.33403369784355164,0.0057677156291902065,-0.0021277624182403088
355212,-0.33416667580604553,0.0007814014097675681,-0.0024372695479542017
355312,-0.3340132534503937,0.0014368731062859297,-0.002390196779742837
355412,-0.3342413604259491,-0.004104108549654484,-0.0017021347302943468
355512,-0.3326694667339325,0.004239489324390888,-0.0020623202435672283
355612,-0.32920944690704346,0.017694100737571716,-0.0026090394239872694
355712,-0.3274863064289093,0.01638858951628208,-0.0020254768896847963
355812,-0.32275351881980896,0.02330676279962063,-0.0015610505361109972
355912,-0.32410091161727905,0.011793926358222961,-0.0018047437770292163
356012,-0.32049551606178284,0.005503351800143719,-0.002089537214487791
356112,-0.32128217816352844,0.004088019020855427,-0.0023536700755357742
356212,-0.32042887806892395,0.004431971814483404,-0.0027662229258567095
356312,-0.3186512589454651,0.011488603428006172,-0.002095825271680951
356412,-0.3181290328502655,0.006653789430856705,-0.0019016240257769823
356512,-0.3157157003879547,0.007738896179944277,-0.001994531601667404
356612,-0.31536808609962463,0.012585372664034367,-0.0023405312094837427
356712,-0.3241604268550873,0.013900335878133774,-0.0018446344183757901
356812,-0.32294073700904846,0.014620001427829266,-0.0019150894368067384
356912,-0.3235132694244385,0.005453635472804308,-0.002217290224507451
357012,-0.32661759853363037,0.014344213530421257,-0.002163555473089218
357112,-0.32641395926475525,0.014360892586410046,-0.002759779104962945
357212,-0.32736489176750183,0.012676793150603771,-0.0019719095434993505
357312,-0.3280331492424011,0.024968886747956276,-0.002618631115183234
357412,-0.32309579849243164,0.030309773981571198,-0.0025897871237248182
357512,-0.3222452700138092,0.0311396773904562,-0.0026214546523988247
357612,-0.33143195509910583,0.026374978944659233,-0.0016036037122830749
357712,-0.3420718014240265,0.041856247931718826,-0.002460720017552376
357812,-0.33693161606788635,0.04027985781431198,-0.0018438659608364105
357912,-0.33701851963996887,0.03370033949613571,-0.0022844187915325165
358012,-0.330951452255249,0.02628086321055889,-0.0029680300503969193
358112,-0.3270813226699829,0.025478364899754524,-0.0019479654729366302
358212,-0.3281179666519165,0.017253803089261055,-0.0021711348090320826
358312,-0.3281237781047821,0.01661546900868416,-0.0022462839260697365
358412,-0.32772842049598694,0.009294422343373299,-0.0023687940556555986
358512,-0.32969775795936584,0.008538867346942425,-0.0018638679757714272
358612,-0.3305779993534088,0.012018551118671894,-0.001873705885373056
358712,-0.3289608359336853,0.00754581019282341,-0.0021230767015367746
358812,-0.332744836807251,0.007112500723451376,-0.0023701221216470003
358912,-0.33328813314437866,0.005955259781330824,-0.002777639776468277
359012,-0.33935314416885376,0.01108616590499878,-0.0015115018468350172
359112,-0.34072554111480713,0.0075161089189350605,-0.001725877053104341
