Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
11360235,-0.719894289970398,-0.38400861620903015,-0.0005935170338489115
11360335,-0.7203834056854248,-0.37500980496406555,-0.0005672811530530453
11360435,-0.7205967307090759,-0.37459930777549744,-0.0007983707473613322
11360535,-0.7183992862701416,-0.37194254994392395,-0.0010490113636478782
11360635,-0.7172042727470398,-0.37765610218048096,-0.0010441876947879791
11360735,-0.7189130783081055,-0.3776303231716156,-0.0007743148016743362
11360835,-0.717374861240387,-0.3781920075416565,-0.0008787324768491089
11360935,-0.7170461416244507,-0.3795388638973236,-0.000881188316270709
11361035,-0.7166184782981873,-0.38407036662101746,-0.0010963415261358023
11361135,-0.7156814336776733,-0.3775196671485901,-0.0009917734423652291
11361235,-0.7105746865272522,-0.37542954087257385,-0.000762762560043484
11361335,-0.705774188041687,-0.37542569637298584,-0.0008681082399562001
11361435,-0.7075915932655334,-0.3747270107269287,-0.000867533206474036
11361535,-0.7084408402442932,-0.37864407896995544,-0.0008830311708152294
11361635,-0.7014321684837341,-0.37352725863456726,-0.0006606203969568014
11361735,-0.7025648951530457,-0.3747292757034302,-0.0007406407967209816
11361835,-0.6975383758544922,-0.37318548560142517,-0.0006155981100164354
11361935,-0.6956110000610352,-0.3726048171520233,-0.0008740769699215889
11362035,-0.6962078809738159,-0.37145331501960754,-0.0010990401497110724
11362135,-0.6889356374740601,-0.3765450119972229,-0.0008413913892582059
11362235,-0.6815120577812195,-0.38254550099372864,-0.0008882154943421483
11362335,-0.684601902961731,-0.3806120753288269,-0.00043307547457516193
11362435,-0.6841943860054016,-0.3815866708755493,-0.0008475108770653605
11362535,-0.6810839176177979,-0.38133201003074646,-0.0006798713584430516
11362635,-0.6805078387260437,-0.3817659616470337,-0.0007527390844188631
11362735,-0.6928309798240662,-0.39622247219085693,-0.0011045682476833463
11362835,-0.6954469084739685,-0.39699679613113403,-0.0008263093768619001
11362935,-0.6956638097763062,-0.3967547118663788,-0.0008569920319132507
11363035,-0.6941487193107605,-0.39165768027305603,-0.00047362950863316655
11363135,-0.6936211585998535,-0.3949730694293976,-0.0006690432783216238
11363235,-0.6922532916069031,-0.39313703775405884,-0.0008498647366650403
11363335,-0.6920379996299744,-0.39299580454826355,-0.001102082198485732
11363435,-0.6932047009468079,-0.4033198058605194,-0.0008909541647881269
11363535,-0.6938273906707764,-0.4098268747329712,-0.0006811243365518749
11363635,-0.6949253678321838,-0.4134474992752075,-0.0007077213958837092
11363735,-0.6885092258453369,-0.41177278757095337,-0.0007951110601425171
11363835,-0.6876620054244995,-0.4062100052833557,-0.0008807837730273604
11363935,-0.6869207620620728,-0.40634357929229736,-0.0006612330907955766
11364035,-0.6879739761352539,-0.41390326619148254,-0.0006777058006264269
11364135,-0.6868283748626709,-0.40346068143844604,-0.0008910879259929061
11364235,-0.6871143579483032,-0.4029202461242676,-0.0010582917602732778
11364335,-0.6807122230529785,-0.4109499454498291,-0.0008024540729820728
11364435,-0.676822304725647,-0.40521425008773804,-0.0007581919198855758
11364535,-0.6715038418769836,-0.404937207698822,-0.0009060571319423616
11364635,-0.671389102935791,-0.4058712124824524,-0.0008599561406299472
11364735,-0.6662412881851196,-0.4000556766986847,-0.0011578245321288705
11364835,-0.6520591974258423,-0.39714905619621277,-0.0009719730005599558
11364935,-0.6470286250114441,-0.38903969526290894,-0.000600476108957082
11365035,-0.6485297083854675,-0.38873234391212463,-0.0002929459442384541
11365135,-0.6474824547767639,-0.3896421790122986,-0.0004771226376760751
11365235,-0.6485022902488708,-0.39331236481666565,-0.0003941947652492672
11365335,-0.6510531902313232,-0.4024537205696106,-0.0005889743333682418
11365435,-0.651116132736206,-0.40383899211883545,-0.0006568955723196268
11365535,-0.6496262550354004,-0.40582266449928284,-0.0008404601830989122
11365635,-0.6550517082214355,-0.415129691362381,-0.0010989344445988536
11365735,-0.6518511176109314,-0.4224238395690918,-0.0005004224949516356
11365835,-0.6534355282783508,-0.41725173592567444,-0.0004621800617314875
11365935,-0.6553434729576111,-0.41683831810951233,-0.0006790070910938084
11366035,-0.6544056534767151,-0.4174298644065857,-0.0008628104114905
11366135,-0.6597375273704529,-0.42955684661865234,-0.0007889093249104917
11366235,-0.6537353992462158,-0.43931344151496887,-0.0007457233150489628
11366335,-0.00011476519284769893,1.752395837684162e-05,-7.227175501611782e-06
11366435,-0.0018772773910313845,-0.005421857815235853,-5.3154599299887195e-05
11366535,-0.003837928641587496,-0.0034046717919409275,-0.00044553843326866627
11366635,-0.0044815135188400745,-0.006742066703736782,-0.0006100715836510062
11366735,-0.003864329308271408,0.0024264631792902946,-0.0007077029440551996
11366835,-0.0010664445580914617,-0.003984993323683739,-0.0007325944607146084
11366935,-0.001301480457186699,-0.004217756912112236,-0.0009060318116098642
11367035,-0.0026325674261897802,-0.004639600403606892,-0.0006342273554764688
11367135,-0.001092372927814722,-0.003798610297963023,-0.0008064754656516016
11367235,-0.0010585215641185641,-0.0042956070974469185,-0.001017476199194789
11367335,0.005145037081092596,-0.005534149706363678,-0.0008989631896838546
11367435,0.011741538532078266,-0.00395556865260005,-0.0008141411235556006
11367535,0.01139427162706852,-0.003732450306415558,-0.000638883444480598
11367635,0.008743464015424252,-0.017606714740395546,-0.0009228616254404187
11367735,0.012355894781649113,-0.018964266404509544,-0.0007475958555005491
11367835,0.010421431623399258,-0.014617991633713245,-0.0008897505467757583
11367935,0.011993583291769028,-0.018734494224190712,-0.0007864080835133791
11368035,0.01021304726600647,-0.015350384637713432,-0.0008450523600913584
11368135,0.009627812542021275,-0.015404120087623596,-0.0009733235347084701
11368235,0.004795887973159552,-0.011493378318846226,-0.001065511372871697
11368335,0.0010658808751031756,-0.01959002949297428,-0.0011168998898938298
11368435,0.00033240378252230585,-0.015099202282726765,-0.0004874199803452939
11368535,0.00509999506175518,-0.0025622809771448374,-0.0007962838280946016
11368635,0.00519410939887166,-0.005684325005859137,-0.0004888540715910494
11368735,0.016319192945957184,-0.011869839392602444,0.0006222313968464732
11368835,0.02669019252061844,-0.0195119958370924,0.0010423780186101794
11368935,0.021143412217497826,-0.03871889039874077,0.001954098464921117
11369035,-0.014410200528800488,-0.050262320786714554,0.008678100071847439
11369135,-0.019868729636073112,-0.05209821090102196,0.038035206496715546
11369235,-0.02508171647787094,-0.04017231613397598,0.06587390601634979
11369335,-0.018142390996217728,-0.03147280216217041,0.08720793575048447
11369435,-0.00625987583771348,-0.026216192170977592,0.08709237724542618
11369535,0.0045773619785904884,-0.023901527747511864,0.08036557585000992
11369635,0.012672395445406437,-0.02541358210146427,0.08266087621450424
11369735,0.0110625596717,-0.025462349876761436,0.09943173080682755
11369835,0.016311636194586754,-0.030413469299674034,0.12520334124565125
11369935,0.017387237399816513,-0.030061453580856323,0.15670228004455566
11370035,0.022116314619779587,-0.025118885561823845,0.18712814152240753
11370135,0.0232095867395401,-0.02455066330730915,0.20499616861343384
11370235,0.025236422196030617,-0.02354568988084793,0.22788335382938385
11370335,0.022730963304638863,-0.0260025542229414,0.2542179822921753
11370435,0.02354472316801548,-0.022082511335611343,0.2793600857257843
11370535,0.010156858712434769,-0.040328193455934525,0.3088880181312561
11370635,0.007938632741570473,-0.04643892124295235,0.3369731605052948
11370735,0.0064561087638139725,-0.04686007648706436,0.3616415858268738
11370835,0.010186565108597279,-0.04692825675010681,0.3867175877094269
11370935,0.00953876506537199,-0.04732001572847366,0.4137847125530243
11371035,0.007617727387696505,-0.047942470759153366,0.44192296266555786
11371135,0.003987183794379234,-0.048397935926914215,0.46589356660842896
11371235,-0.015263243578374386,-0.05975188687443733,0.4900050759315491
11371335,-0.01707121916115284,-0.06204019486904144,0.5104551315307617
11371435,-0.016701607033610344,-0.06114201992750168,0.5302073955535889
11371535,-0.014474350027740002,-0.06068524718284607,0.5544021129608154
11371635,-0.010989420115947723,-0.05760754644870758,0.5775205492973328
11371735,-0.01214933954179287,-0.05702079087495804,0.6009414196014404
11371835,-0.012448861263692379,-0.05662773549556732,0.62703937292099
11371935,-0.0001635979424463585,-0.07067850232124329,0.6462835669517517
11372035,0.0013005498331040144,-0.07367832958698273,0.6690998077392578
11372135,0.00438304990530014,-0.07350312173366547,0.6901254057884216
11372235,-0.002030162839218974,-0.07404666393995285,0.7109909057617188
11372335,0.007247415371239185,-0.07454430311918259,0.7321582436561584
11372435,0.0023228167556226254,-0.0743766576051712,0.7538576126098633
11372535,-0.004869913216680288,-0.07252701371908188,0.7761296033859253
11372635,-0.0022231251932680607,-0.06379543989896774,0.7993766665458679
11372735,-0.0002606531197670847,-0.07870803028345108,0.8193010091781616
11372835,-0.0034132860600948334,-0.07599855214357376,0.8407381772994995
11372935,-0.0023253948893398046,-0.11227390170097351,0.8615463972091675
11373035,-0.008397411555051804,-0.12124492228031158,0.8830830454826355
11373135,0.0067041777074337006,-0.13255776464939117,0.9038214683532715
11373235,0.009991978295147419,-0.13469091057777405,0.9256775379180908
11373335,0.00954491551965475,-0.13577234745025635,0.9479299187660217
11373435,0.0008951079798862338,-0.13646601140499115,0.9644901156425476
11373535,0.002253215527161956,-0.13218316435813904,0.98152756690979
11373635,-0.0017462709220126271,-0.13354621827602386,1.005913496017456
11373735,0.000528273987583816,-0.10757559537887573,1.0280964374542236
11373835,0.0014018830843269825,-0.09514985233545303,1.0514475107192993
11373935,0.0019659169483929873,-0.09383499622344971,1.0738698244094849
11374035,0.012259909883141518,-0.10135732591152191,1.093837022781372
11374135,0.003933480940759182,-0.11252789944410324,1.1142915487289429
11374235,0.011896655894815922,-0.14528755843639374,1.133614182472229
11374335,0.01001670490950346,-0.15882253646850586,1.150543451309204
11374435,0.0049103326164186,-0.16775451600551605,1.1721476316452026
11374535,-0.001740664360113442,-0.1794799566268921,1.1929994821548462
11374635,-0.0007911868742667139,-0.1785030961036682,1.2202578783035278
11374735,-0.0052345506846904755,-0.169992133975029,1.244147777557373
11374835,-0.004356737714260817,-0.16021490097045898,1.2663278579711914
11374935,-0.0037291490007191896,-0.1664702594280243,1.2823231220245361
11375035,0.003369752550497651,-0.16721494495868683,1.296469807624817
11375135,-0.003942511044442654,-0.17033089697360992,1.3136975765228271
11375235,0.00010438147000968456,-0.16271117329597473,1.3362449407577515
11375335,0.020119205117225647,-0.15844252705574036,1.358303189277649
11375435,0.004753178916871548,-0.18549948930740356,1.3842850923538208
11375535,0.00340076326392591,-0.2014816850423813,1.4076194763183594
11375635,-0.0068034823052585125,-0.12278348207473755,1.4243708848953247
11375735,-0.024449177086353302,-0.10903766751289368,1.4446746110916138
11375835,-0.016713766381144524,-0.09322191029787064,1.4651479721069336
11375935,-0.01839587464928627,-0.09270019829273224,1.4843465089797974
11376035,-0.019472964107990265,-0.09311534464359283,1.5069267749786377
11376135,-0.024344228208065033,-0.10456977784633636,1.5266870260238647
11376235,-0.018484024330973625,-0.09619253128767014,1.541725516319275
11376335,-0.0291433222591877,-0.12845128774642944,1.5565192699432373
11376435,-0.029809890314936638,-0.14990636706352234,1.5660815238952637
11376535,-0.03521265089511871,-0.1554793119430542,1.5720266103744507
11376635,-0.041017767041921616,-0.1546633392572403,1.5746546983718872
11376735,-0.04320196062326431,-0.15935252606868744,1.580468773841858
11376835,-0.04808919131755829,-0.15371796488761902,1.5860227346420288
11376935,-0.05403877794742584,-0.13985930383205414,1.5842806100845337
11377035,-0.04762817546725273,-0.12242152541875839,1.5812240839004517
11377135,-0.04843629151582718,-0.11562558263540268,1.582404375076294
11377235,-0.04933369159698486,-0.10322592407464981,1.582579255104065
11377335,-0.0530213825404644,-0.11487981677055359,1.5823049545288086
11377435,-0.05189608037471771,-0.11885149776935577,1.5756855010986328
11377535,-0.05072011426091194,-0.1373036801815033,1.5724653005599976
11377635,-0.04971097782254219,-0.15479446947574615,1.5679597854614258
11377735,-0.04936245456337929,-0.1753149926662445,1.5695140361785889
11377835,-0.03764086961746216,-0.1780080944299698,1.5686535835266113
11377935,-0.044398125261068344,-0.17696119844913483,1.5681567192077637
11378035,-0.05066898465156555,-0.1596682220697403,1.5712605714797974
11378135,-0.05022428557276726,-0.14134271442890167,1.5675513744354248
11378235,-0.047240059822797775,-0.12534238398075104,1.5674189329147339
11378335,-0.05491315945982933,-0.11094675958156586,1.5667197704315186
11378435,-0.0547906793653965,-0.12096738070249557,1.566935420036316
11378535,-0.05205026641488075,-0.11903111636638641,1.5653667449951172
11378635,-0.04676840454339981,-0.13407140970230103,1.5630173683166504
11378735,-0.052848417311906815,-0.16927504539489746,1.554578185081482
11378835,-0.08728577196598053,-0.17294207215309143,1.5544856786727905
11378935,-0.143607497215271,-0.2090250849723816,1.5571880340576172
11379035,-0.1403633952140808,-0.22393172979354858,1.555164098739624
11379135,-0.1502642184495926,-0.20885500311851501,1.5562946796417236
11379235,-0.15945705771446228,-0.192082479596138,1.5572916269302368
11379335,-0.15237902104854584,-0.14940087497234344,1.552298903465271
11379435,-0.12334208190441132,-0.12738734483718872,1.5502291917800903
11379535,-0.11505621671676636,-0.11713884025812149,1.544377326965332
11379635,-0.10440335422754288,-0.10655897855758667,1.5419379472732544
11379735,-0.10494811832904816,-0.13295625150203705,1.5391297340393066
11379835,-0.1040434017777443,-0.1547970473766327,1.5415539741516113
11379935,-0.10135933756828308,-0.19398073852062225,1.5390092134475708
11380035,-0.09773407131433487,-0.20492322742938995,1.5396465063095093
11380135,-0.10608082264661789,-0.2233186811208725,1.5374386310577393
11380235,-0.10690539330244064,-0.22322288155555725,1.536158800125122
11380335,-0.11178268492221832,-0.2128133922815323,1.53799307346344
