Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
993161,-0.10690557956695557,-0.4773538410663605,-0.0023686126805841923
993261,-0.10771699994802475,-0.4773396849632263,-0.0028242296539247036
993361,-0.10141368210315704,-0.47097212076187134,-0.0025707269087433815
993461,-0.09948603808879852,-0.4818004369735718,-0.001572654815390706
993561,-0.1114119440317154,-0.48958414793014526,-0.0019218978704884648
993661,-0.1287280023097992,-0.4892257750034332,-0.002236026804894209
993761,-0.1332293450832367,-0.49077388644218445,-0.0020382124930620193
993861,-0.13420329988002777,-0.5033738017082214,-0.00246624369174242
993961,-0.1276232898235321,-0.5066081285476685,-0.001292486791498959
994061,-0.13327890634536743,-0.5084417462348938,-0.0019052118295803666
994161,-0.12702712416648865,-0.5157795548439026,-0.0024586773943156004
994261,-0.12339760363101959,-0.5119995474815369,-0.002639025915414095
994361,-0.12545764446258545,-0.5012528896331787,-0.0028603733517229557
994461,-0.12688317894935608,-0.5062029361724854,-0.0012682246742770076
994561,-0.1197185292840004,-0.5236178636550903,-0.0021778412628918886
994661,-0.11981023102998734,-0.5346773266792297,-0.002940346719697118
994761,-0.12865830957889557,-0.5357544422149658,-0.002851408440619707
994861,-0.12828420102596283,-0.5403580665588379,-0.0014866060810163617
994961,-0.12990546226501465,-0.5252073407173157,-0.002302776090800762
995061,-0.1280110478401184,-0.5224493145942688,-0.0023089933674782515
995161,-0.12985971570014954,-0.5227813720703125,-0.0022855550050735474
995261,-0.12774281203746796,-0.520646333694458,-0.002227112418040633
995361,-0.12822484970092773,-0.5102406144142151,-0.001875740708783269
995461,-0.13172268867492676,-0.5139056444168091,-0.0019225485157221556
995561,-0.13142715394496918,-0.5128934383392334,-0.001986799295991659
995661,-0.13309697806835175,-0.5128523111343384,-0.0021161739714443684
995761,-0.13315124809741974,-0.5229320526123047,-0.001963049406185746
995861,-0.13528820872306824,-0.5213997960090637,-0.0022907769307494164
995961,-0.13797590136528015,-0.5015783905982971,-0.0035860047210007906
996061,-0.14066432416439056,-0.49088650941848755,-0.0027592964470386505
996161,-0.1414637565612793,-0.4829965829849243,-0.0024576291907578707
996261,-0.13587349653244019,-0.47736856341362,-0.0012301886454224586
996361,-0.1343015432357788,-0.4812985360622406,-0.0014528183965012431
996461,-0.13939587771892548,-0.4847707450389862,-0.0018770141759887338
996561,-0.1439702957868576,-0.4925747215747833,-0.002262833993881941
996661,-0.1378300040960312,-0.4901207685470581,-0.0014804648235440254
996761,-0.14869584143161774,-0.4900118410587311,-0.0013171280734241009
996861,-0.14750389754772186,-0.4850546419620514,-0.0018480735598132014
996961,-0.14891387522220612,-0.48827436566352844,-0.002404510974884033
997061,-0.15803958475589752,-0.49377134442329407,-0.0031991759315133095
997161,-0.16672925651073456,-0.48931142687797546,-0.0019335561664775014
997261,-0.16707637906074524,-0.5156095027923584,-0.0028005349449813366
997361,-0.16007699072360992,-0.5236029624938965,-0.0028838617727160454
997461,-0.16091158986091614,-0.5232328772544861,-0.0019411386456340551
997561,-0.16531533002853394,-0.5313454270362854,-0.0005422300309874117
997661,-0.18151359260082245,-0.5350680351257324,-0.0014202481834217906
997761,-0.18377965688705444,-0.5307535529136658,-0.0019293812802061439
997861,-0.18747632205486298,-0.5186933279037476,-0.0029557968955487013
997961,-0.1881551593542099,-0.5150812864303589,-0.0031733301002532244
998061,-0.1884394884109497,-0.5100676417350769,-0.0009927962673828006
998161,-0.18477584421634674,-0.5047436356544495,-0.0015262187225744128
998261,-0.19498305022716522,-0.5035110712051392,-0.0020812656730413437
998361,-0.19330640137195587,-0.5050323009490967,-0.0023020519874989986
998461,-0.1931225210428238,-0.5076673626899719,-0.0012956471182405949
998561,-0.1909392923116684,-0.5046696066856384,-0.002145317615941167
998661,-0.1988828182220459,-0.4956367313861847,-0.002650259295478463
998761,-0.20726339519023895,-0.506051242351532,-0.003110653255134821
998861,-0.20501893758773804,-0.5037246942520142,-0.0031734940130263567
998961,-0.20747964084148407,-0.5052673816680908,-0.0020687635987997055
999061,-0.20949426293373108,-0.49671655893325806,-0.002223047660663724
999161,-0.20744472742080688,-0.5013338327407837,-0.0024254177697002888
999261,-0.0014995771925896406,-0.0038897860795259476,-0.0003881333686877042
999361,-0.0024580650497227907,-0.0065072341822087765,-0.0009302215767093003
999461,-0.005276469048112631,-0.0037423046305775642,-0.0015806742012500763
999561,-0.010431340895593166,-0.00465904176235199,-0.0008731031557545066
999661,-0.011895558796823025,-0.012798086740076542,-0.0014308602549135685
999761,-0.011981123127043247,-0.014049548655748367,-0.002600219566375017
999861,-0.006469502579420805,-0.0023670606315135956,-0.001953833969309926
999961,-0.010599524714052677,0.0019307364709675312,-0.002280417364090681
1000061,-0.013614974915981293,0.0017943663988262415,-0.002099311677739024
1000161,-0.012513084337115288,0.0014605516334995627,-0.0026930635794997215
1000261,-0.012541125528514385,0.0019287954783067107,-0.0012188571272417903
1000361,-0.019249407574534416,0.0007532053277827799,-0.001649772864766419
1000461,-0.019171535968780518,-0.0015875130193307996,-0.0019109020940959454
1000561,-0.017931323498487473,-0.004174977540969849,-0.002700693439692259
1000661,-0.013116915710270405,0.006915767211467028,-0.0030434008222073317
1000761,-0.01691359654068947,0.0028784049209207296,-0.0017097403760999441
1000861,-0.01581200398504734,0.00400424562394619,-0.002350968075916171
1000961,-0.01789894327521324,0.006190755404531956,-0.002318259561434388
1001061,-0.013246948830783367,0.01164113637059927,-0.0024055324029177427
1001161,-0.01593601331114769,0.01267159078270197,-0.0013057802570983768
1001261,-0.012953413650393486,0.01390119083225727,-0.0010731832589954138
1001361,-0.006831236183643341,0.0004110898298677057,-0.0020779746118932962
1001461,-0.011361547745764256,-0.004060175735503435,-0.002438209019601345
1001561,-0.012837352231144905,-0.0012619608314707875,-0.002932843519374728
1001661,-0.010059839114546776,0.0019216325599700212,-0.0017493501072749496
1001761,0.002330605871975422,0.008943861350417137,-0.0006868763011880219
1001861,-0.00393494451418519,0.01319289579987526,0.003279406111687422
1001961,-0.02912037819623947,0.005654064007103443,0.01776880957186222
1002061,-0.036049533635377884,0.0017106997547671199,0.04367204010486603
1002161,-0.038667719811201096,-0.009438368491828442,0.0647997036576271
1002261,-0.03548254817724228,-0.016755612567067146,0.0823221504688263
1002361,-0.02815674990415573,-0.019099920988082886,0.08696798980236053
1002461,-0.01938733272254467,-0.01821311004459858,0.08832502365112305
1002561,-0.012876094318926334,-0.017159758135676384,0.09573805332183838
1002661,-0.011236592195928097,-0.016138019040226936,0.11072468757629395
1002761,-0.0060758995823562145,-0.008244640193879604,0.13446198403835297
1002861,-0.005161435808986425,-0.008161090314388275,0.16338130831718445
1002961,-0.005942818708717823,-0.005961494520306587,0.186329647898674
1003061,-0.006387931760400534,0.002851655939593911,0.21047264337539673
1003161,-0.008098584599792957,0.004948625806719065,0.23985649645328522
1003261,-0.009687281213700771,0.009531964547932148,0.26629769802093506
1003361,-0.012139001861214638,0.011558925732970238,0.29241496324539185
1003461,-0.011498616077005863,0.014562511816620827,0.32106682658195496
1003561,-0.011145444586873055,0.01099471841007471,0.3426981270313263
1003661,-0.00824359618127346,0.0018469764618203044,0.36839938163757324
1003761,-0.009450994431972504,-0.005814367439597845,0.39074787497520447
1003861,-0.006671640556305647,-0.01652952842414379,0.4207562208175659
1003961,-0.008274603635072708,-0.018473362550139427,0.44707509875297546
1004061,-0.011348365806043148,-0.027652952820062637,0.47243618965148926
1004161,-0.012804795056581497,-0.03076394461095333,0.49613630771636963
1004261,-0.013794924132525921,-0.024481983855366707,0.5187467932701111
1004361,-0.015263961628079414,-0.00856205727905035,0.5419146418571472
1004461,-0.017956750467419624,-0.001521956641227007,0.5630802512168884
1004561,-0.01982024870812893,-0.0018066342454403639,0.58488929271698
1004661,-0.01816435717046261,0.0013805486960336566,0.6061705946922302
1004761,-0.020101800560951233,-0.0009609698317945004,0.6307514905929565
1004861,-0.022282741963863373,-0.0014960718108341098,0.6529543399810791
1004961,-0.02153129130601883,-0.0005610635853372514,0.6780526638031006
1005061,-0.026700951159000397,-0.01013016328215599,0.6990882754325867
1005161,-0.025900188833475113,-0.022668445482850075,0.7246813178062439
1005261,-0.02847585827112198,-0.027554143220186234,0.7462123036384583
1005361,-0.030105065554380417,-0.028062013909220695,0.7674094438552856
1005461,-0.03179358318448067,-0.027550626546144485,0.789767324924469
1005561,-0.028325235471129417,-0.030306652188301086,0.8099751472473145
