Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1033717,5.325901508331299,-2.8095078468322754,0.0019305325113236904
1033817,5.319850921630859,-2.8127381801605225,0.0021685236133635044
1033917,5.3218464851379395,-2.8083908557891846,0.0016111538279801607
1034017,5.320012092590332,-2.797865867614746,0.0007386066135950387
1034117,5.321976661682129,-2.79415225982666,0.001457619247958064
1034217,5.320721626281738,-2.797267198562622,0.002327216323465109
1034317,5.320661544799805,-2.8020341396331787,0.003326388541609049
1034417,5.317230224609375,-2.8020825386047363,0.0030872365459799767
1034517,5.31671142578125,-2.8057215213775635,0.003069142112508416
1034617,5.324294567108154,-2.7998015880584717,0.002772850915789604
1034717,5.323716640472412,-2.794752597808838,0.0014105815207585692
1034817,5.325392246246338,-2.7951595783233643,0.0008633732795715332
1034917,5.325818061828613,-2.7933290004730225,-0.00018084258772432804
1035017,5.324026107788086,-2.7899320125579834,0.0008870322490110993
1035117,5.324023723602295,-2.790923833847046,0.0011567523470148444
1035217,5.325815200805664,-2.785139799118042,0.001234997296705842
1035317,5.3258185386657715,-2.7815496921539307,0.0009206565446220338
1035417,5.326724529266357,-2.7922046184539795,0.000983256148174405
1035517,5.326303958892822,-2.7926368713378906,0.000848370254971087
1035617,5.327201843261719,-2.792363166809082,0.0011399840004742146
1035717,5.319878578186035,-2.789677858352661,0.000722033903002739
1035817,5.321431636810303,-2.7862327098846436,0.0008797789923846722
1035917,5.321258068084717,-2.7902588844299316,0.0020823392551392317
1036017,5.319910526275635,-2.774350166320801,0.001451413962058723
1036117,5.313108444213867,-2.783466339111328,0.0016122172819450498
1036217,5.312772274017334,-2.7844958305358887,0.0008301682537421584
1036317,5.313131809234619,-2.777132034301758,0.0018687506671994925
1036417,5.315433502197266,-2.776859760284424,0.0009536672732792795
1036517,5.317103862762451,-2.775512456893921,0.0007961319643072784
1036617,5.312170028686523,-2.779242753982544,0.0012140469625592232
1036717,5.312230110168457,-2.779686212539673,0.0008634711848571897
1036817,5.311339855194092,-2.774848222732544,0.0005182293243706226
1036917,5.3117804527282715,-2.7698352336883545,0.0018769337330013514
1037017,5.3132805824279785,-2.769214630126953,0.0013484747614711523
1037117,5.317481994628906,-2.7622363567352295,0.00035421145730651915
1037217,5.317258358001709,-2.7627034187316895,-0.00011087906023021787
1037317,5.316737174987793,-2.742511510848999,-0.001218093209899962
1037417,5.321013927459717,-2.734571933746338,0.000506776268593967
1037517,5.327795028686523,-2.7256627082824707,0.0020155615638941526
1037617,5.327975749969482,-2.724400758743286,0.0021408172324299812
1037717,5.334161281585693,-2.7204983234405518,0.0014486303552985191
1037817,5.3329973220825195,-2.716388702392578,0.001129973097704351
1037917,5.339120388031006,-2.7095329761505127,0.000388646760256961
1038017,5.333172798156738,-2.7130658626556396,0.0017167290206998587
1038117,5.3356242179870605,-2.719404697418213,0.0012763104168698192
1038217,5.339184284210205,-2.7172582149505615,0.001752769690938294
1038317,5.339312553405762,-2.7249598503112793,0.0018450669012963772
1038417,5.340319633483887,-2.7257907390594482,0.0012464257888495922
1038517,5.339603424072266,-2.7212259769439697,0.0015474765095859766
1038617,5.341692924499512,-2.725874900817871,0.0013104148674756289
1038717,5.340251922607422,-2.7359397411346436,0.00018897739937528968
1038817,5.346301078796387,-2.73555064201355,0.0012471218360587955
1038917,5.34500789642334,-2.740501880645752,0.0004029640695080161
1039017,5.346041202545166,-2.735459327697754,0.0004967686254531145
1039117,5.345877647399902,-2.73287296295166,0.000783025287091732
1039217,5.350491046905518,-2.7114391326904297,2.5654153432697058e-05
1039317,5.345557689666748,-2.707808256149292,0.000770398008171469
1039417,5.3315815925598145,-2.715684413909912,0.001698710024356842
1039517,5.331876754760742,-2.7178287506103516,0.0023651898372918367
1039617,5.328381538391113,-2.717358350753784,0.0018991969991475344
1039717,5.336286544799805,-2.712063789367676,0.0024953302927315235
1039817,-0.0001446664973627776,0.0032971021719276905,0.001435073441825807
1039917,-0.0002827054413501173,0.0002186061756219715,0.0021859584376215935
1040017,0.00013258971739560366,-0.007790570612996817,0.0016538616036996245
1040117,-0.0037152038421481848,-0.004341840278357267,0.002243157010525465
1040217,-0.0020974313374608755,-0.011325723491609097,0.0024751548189669847
1040317,-0.0017966905143111944,-0.01173496339470148,0.0020277872681617737
1040417,0.005378304980695248,-0.012874319218099117,0.0014288241509348154
1040517,0.006736251525580883,0.006853175349533558,0.0011176783591508865
1040617,0.009125903248786926,0.027322618290781975,0.0003581554919946939
1040717,0.010091077536344528,0.032232027500867844,0.002163976663723588
1040817,0.009743780829012394,0.031153755262494087,0.0020229476504027843
1040917,0.006463517900556326,0.05773556977510452,0.0005796836921945214
1041017,0.008064093999564648,0.06407062709331512,0.0023614356759935617
1041117,0.011987721547484398,0.07072031497955322,0.001595762325450778
1041217,0.015189140103757381,0.07699841260910034,0.0011640771990641952
1041317,0.008391481824219227,0.07420271635055542,0.001372197875753045
1041417,0.011167366057634354,0.08739862591028214,0.0016401235479861498
1041517,0.003336868481710553,0.0911528617143631,0.0007275400566868484
1041617,0.00713498005643487,0.09471529722213745,0.0009248176938854158
1041717,0.008365243673324585,0.09917038679122925,0.0014085376169532537
1041817,0.011496169492602348,0.09931758046150208,0.002242351183667779
1041917,0.013660479336977005,0.10488076508045197,0.0024291439913213253
1042017,0.016355318948626518,0.09150546044111252,0.0020781911443918943
1042117,0.010128702968358994,0.09461510926485062,0.0011309875408187509
1042217,0.011831585317850113,0.09017545729875565,0.00018913811072707176
1042317,0.00935355480760336,0.09205953776836395,0.0002305607049493119
1042417,0.005663431249558926,0.09863320738077164,0.001216795528307557
1042517,0.017908677458763123,0.14873158931732178,-0.0061952476389706135
1042617,0.029560450464487076,0.19328348338603973,0.0010995909105986357
1042717,0.02599172294139862,0.19430559873580933,0.020628316327929497
1042817,0.02546832710504532,0.1796579211950302,0.036791566759347916
1042917,0.021467864513397217,0.1578713208436966,0.05094343051314354
1043017,0.019629105925559998,0.13499371707439423,0.06556986272335052
1043117,0.018074559047818184,0.1226550042629242,0.07656175643205643
1043217,0.018642880022525787,0.11818456649780273,0.0863773450255394
1043317,0.01825897954404354,0.11701545119285583,0.09391455352306366
1043417,0.01444716565310955,0.11772473901510239,0.10915359854698181
1043517,0.014639975503087044,0.11772815138101578,0.13071149587631226
1043617,0.013835195451974869,0.12136229872703552,0.15607094764709473
1043717,0.009135643020272255,0.11813206225633621,0.1816045194864273
1043817,0.007961522787809372,0.11360089480876923,0.21000365912914276
1043917,0.007304470520466566,0.11035926640033722,0.24208620190620422
1044017,0.005175321362912655,0.10326801240444183,0.277874618768692
1044117,0.006132062990218401,0.1029314324259758,0.306673526763916
1044217,0.002894954988732934,0.10000359266996384,0.3348192572593689
1044317,0.0016488617984578013,0.1030450090765953,0.36485812067985535
1044417,0.017273442819714546,0.08150788396596909,0.3911980986595154
1044517,0.02197885513305664,0.08271145075559616,0.4150629937648773
1044617,0.029394755139946938,0.08610282838344574,0.44147664308547974
1044717,0.03171578049659729,0.0955871045589447,0.4678008258342743
1044817,0.03310709446668625,0.10725019872188568,0.49187028408050537
1044917,0.03381084278225899,0.11991468071937561,0.5171013474464417
1045017,0.030429037287831306,0.13334326446056366,0.5412474274635315
1045117,0.02934996411204338,0.1439102441072464,0.5657027363777161
1045217,0.024910779669880867,0.15551620721817017,0.5924724340438843
1045317,0.02528412640094757,0.16205833852291107,0.6181680560112
1045417,0.02871083654463291,0.15556445717811584,0.6430866122245789
1045517,0.03158264607191086,0.15181182324886322,0.6699537634849548
1045617,-0.009771253913640976,0.17642748355865479,0.6946824789047241
1045717,-0.009721491485834122,0.17918087542057037,0.7173386812210083
1045817,-0.009890913963317871,0.18376688659191132,0.7371565103530884
1045917,-0.009112430736422539,0.20342780649662018,0.7578210830688477
1046017,-0.004341118037700653,0.2061624675989151,0.7808266282081604
1046117,-0.00959523394703865,0.22023862600326538,0.8028404712677002
1046217,-0.010584763251245022,0.2223033607006073,0.8279838562011719
1046317,-0.004723491612821817,0.22770248353481293,0.850537896156311
1046417,-0.002064088359475136,0.22057396173477173,0.873029887676239
1046517,-0.004736486356705427,0.2133181244134903,0.8955140113830566
1046617,-0.012278905138373375,0.21580255031585693,0.9133915901184082
1046717,-0.018687555566430092,0.21138162910938263,0.9342038035392761
1046817,-0.01468702219426632,0.21831990778446198,0.9584324359893799
1046917,-0.014016928151249886,0.2292449027299881,0.9775198698043823
1047017,0.009419352747499943,0.16980473697185516,1.0017465353012085
1047117,0.014472480863332748,0.1735266149044037,1.0236177444458008
1047217,0.014738545753061771,0.17209215462207794,1.048207402229309
1047317,0.011899033561348915,0.17939355969429016,1.069665551185608
1047417,0.015124345198273659,0.19375695288181305,1.0889406204223633
1047517,-0.002703198464587331,0.20084720849990845,1.1091164350509644
1047617,0.01202346570789814,0.23324167728424072,1.1267930269241333
1047717,0.00921364314854145,0.25740891695022583,1.1476311683654785
1047817,0.006769195199012756,0.2747245132923126,1.168409824371338
1047917,-0.0013235211372375488,0.2762492299079895,1.1906421184539795
1048017,-0.009225866757333279,0.27642491459846497,1.2101143598556519
1048117,-0.010121618397533894,0.27926960587501526,1.2285796403884888
1048217,-0.011706210672855377,0.26393431425094604,1.248748779296875
1048317,-0.008078404702246189,0.2571772038936615,1.2712006568908691
1048417,-0.007241391111165285,0.2577660083770752,1.2958765029907227
1048517,-0.00847172737121582,0.2578955888748169,1.3177392482757568
1048617,-0.010435529053211212,0.27340736985206604,1.3355356454849243
1048717,-0.010757021605968475,0.3583339750766754,1.354400396347046
1048817,-0.02069108374416828,0.3789718747138977,1.3741660118103027
1048917,-0.025311388075351715,0.3895593285560608,1.395054578781128
1049017,-0.029808323830366135,0.3832486569881439,1.4141380786895752
1049117,-0.035660598427057266,0.36097452044487,1.4357579946517944
1049217,-0.03437330946326256,0.35282379388809204,1.4564212560653687
1049317,-0.04181452840566635,0.3245033025741577,1.4773415327072144
1049417,-0.04003309831023216,0.3075331449508667,1.4979277849197388
1049517,-0.04694075509905815,0.30737045407295227,1.516640543937683
1049617,-0.04976818710565567,0.2988348603248596,1.5342106819152832
1049717,-0.048338741064071655,0.2997111678123474,1.545992136001587
1049817,-0.05602440610527992,0.3028176426887512,1.5658220052719116
1049917,-0.063353031873703,0.3136155605316162,1.5778329372406006
1050017,-0.07025633007287979,0.3348293602466583,1.5840438604354858
1050117,-0.05401761457324028,0.3433476686477661,1.5893986225128174
1050217,-0.06376653164625168,0.3435043692588806,1.5942232608795166
1050317,-0.071295365691185,0.34407132863998413,1.598024845123291
1050417,-0.06549772620201111,0.3434283435344696,1.595727562904358
1050517,-0.07350407540798187,0.3442969024181366,1.5952770709991455
1050617,-0.07581805437803268,0.34633496403694153,1.596289873123169
1050717,-0.07572569698095322,0.34625887870788574,1.5926272869110107
1050817,-0.07925614714622498,0.3594930171966553,1.5900516510009766
1050917,-0.08356880396604538,0.3796163499355316,1.5861003398895264
1051017,-0.09104644507169724,0.3949580192565918,1.5846943855285645
1051117,-0.0967816635966301,0.4084791839122772,1.5751203298568726
1051217,-0.11938309669494629,0.4243326485157013,1.571089744567871
1051317,-0.1270134449005127,0.42810767889022827,1.5731817483901978
1051417,-0.11986250430345535,0.43548041582107544,1.57447350025177
1051517,-0.11376253515481949,0.41966956853866577,1.5748118162155151
1051617,-0.10394340753555298,0.4063222110271454,1.5699952840805054
1051717,-0.10900119692087173,0.38866209983825684,1.5694602727890015
1051817,-0.10122860223054886,0.38635265827178955,1.5637387037277222
1051917,-0.12115028500556946,0.37411490082740784,1.5662341117858887
1052017,-0.12714718282222748,0.3853627145290375,1.5601069927215576
1052117,-0.14815090596675873,0.38889557123184204,1.5606733560562134
1052217,-0.15510687232017517,0.4091835618019104,1.5608534812927246
1052317,-0.16624712944030762,0.43503537774086,1.5650099515914917
1052417,-0.16960225999355316,0.435952752828598,1.5585169792175293
1052517,-0.17513823509216309,0.40334364771842957,1.557848334312439
1052617,-0.1733485758304596,0.37420710921287537,1.5784766674041748
1052717,-0.17928503453731537,0.35887452960014343,1.5865548849105835
1052817,-0.1628814935684204,0.259353369474411,1.584308385848999
1052917,-0.15930500626564026,0.1735479235649109,1.5559406280517578
1053017,-0.15696315467357635,0.10147011280059814,1.525236964225769
1053117,-0.1648014932870865,-0.037526123225688934,1.4894472360610962
1053217,-0.15591725707054138,-0.14405018091201782,1.4696911573410034
1053317,-0.150398388504982,-0.23245008289813995,1.4813393354415894
1053417,-0.14549420773983002,-0.35379472374916077,1.5112682580947876
1053517,-0.14963801205158234,-0.4338618814945221,1.5461068153381348
1053617,-0.13569843769073486,-0.5321809649467468,1.5895410776138306
1053717,-0.12601667642593384,-0.5902696251869202,1.602167010307312
1053817,-0.13011837005615234,-0.6353094577789307,1.5989900827407837
1053917,-0.11713243275880814,-0.6438755393028259,1.5720925331115723
1054017,-0.10589122772216797,-0.6314560770988464,1.5300439596176147
1054117,-0.09247834980487823,-0.5732994079589844,1.4758480787277222
1054217,-0.09837005287408829,-0.5204482674598694,1.4617209434509277
