Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
4252572,-0.1491398960351944,-1.8053271770477295,0.0019413137342780828
4252672,-0.14811569452285767,-1.8056384325027466,0.0008075015502981842
4252772,-0.14894059300422668,-1.8042097091674805,0.0003412642690818757
4252872,-0.14997002482414246,-1.8051880598068237,-6.439056596718729e-05
4252972,-0.14896246790885925,-1.8043437004089355,0.000770307844504714
4253072,-0.14801669120788574,-1.8038250207901,0.0007837647572159767
4253172,-0.14865951240062714,-1.8066996335983276,0.00039026013109833
4253272,-0.14794650673866272,-1.8075705766677856,0.0001949031138792634
4253372,-0.1480225771665573,-1.8065773248672485,0.00017661692982073873
4253472,-0.14890156686306,-1.8053357601165771,0.0008831388549879193
4253572,-0.14889416098594666,-1.8055713176727295,0.0005285628139972687
4253672,-0.14934514462947845,-1.8047608137130737,0.0013974974863231182
4253772,-0.15022651851177216,-1.8043274879455566,0.0006702148821204901
4253872,-0.15038374066352844,-1.8041778802871704,0.0006445664912462234
4253972,-0.14756065607070923,-1.8026689291000366,0.0005377207999117672
4254072,-0.1493884027004242,-1.804858922958374,0.0007568761357106268
4254172,-0.14841993153095245,-1.8124107122421265,0.0002385382540524006
4254272,-0.14843948185443878,-1.812281847000122,0.0014213072136044502
4254372,-0.14884145557880402,-1.8143268823623657,0.0007265674648806453
4254472,-0.14697347581386566,-1.8038915395736694,0.00030091789085417986
4254572,-0.14607074856758118,-1.8040366172790527,0.0018420894630253315
4254672,-0.14633332192897797,-1.804086685180664,0.0012697874335572124
4254772,-0.1421755999326706,-1.804889440536499,0.0002583544992376119
4254872,-0.1418887823820114,-1.8048564195632935,0.00040084656211547554
4254972,-0.14195455610752106,-1.8050178289413452,0.0009254339383915067
4255072,-0.14093075692653656,-1.8021960258483887,0.0012888008495792747
4255172,-0.14118167757987976,-1.8013931512832642,0.0010208924068138003
4255272,-0.14089608192443848,-1.809614896774292,0.0008616178529337049
4255372,-0.14056219160556793,-1.8147512674331665,0.0003161219647154212
4255472,-0.1405450701713562,-1.8140474557876587,0.0014879419468343258
4255572,-0.1401228904724121,-1.8134409189224243,0.0012379325926303864
4255672,-0.14058451354503632,-1.8113199472427368,0.00063413375755772
4255772,-0.14034181833267212,-1.823349118232727,0.0003059858572669327
4255872,-0.138595849275589,-1.8138633966445923,0.0005764398374594748
4255972,-0.13855844736099243,-1.8140157461166382,0.001215174444951117
4256072,-0.1379333883523941,-1.8054511547088623,0.0006048335926607251
4256172,-0.13748601078987122,-1.8066133260726929,0.00035165328881703317
4256272,-0.13712452352046967,-1.8034474849700928,0.0006948456866666675
4256372,-0.1372704654932022,-1.8030643463134766,0.0013513992307707667
4256472,-0.13525940477848053,-1.8065229654312134,0.0007647086749784648
4256572,-0.13398152589797974,-1.8074769973754883,0.00019182478717993945
4256672,-0.13404633104801178,-1.8076258897781372,0.0003164716181345284
4256772,-0.13424089550971985,-1.8077037334442139,0.0009928938234224916
4256872,-0.12953245639801025,-1.8091143369674683,0.0009749426390044391
4256972,-0.1310722976922989,-1.8053390979766846,0.00140420813113451
4257072,-0.13179630041122437,-1.8045496940612793,0.0010961138177663088
