Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1663280,-0.14091601967811584,-0.9392273426055908,0.00017755429144017398
1663380,-0.14150576293468475,-0.9389514923095703,0.00022168994473759085
1663480,-0.13971157371997833,-0.9444926381111145,0.00017058620869647712
1663580,-0.14050725102424622,-0.9439809322357178,5.445186616270803e-05
1663680,-0.13555866479873657,-0.9432462453842163,0.00010363582987338305
1663780,-0.13024449348449707,-0.9441589713096619,-4.886180249741301e-05
1663880,-0.13597719371318817,-0.9530573487281799,0.0003112467529717833
1663980,-0.13529109954833984,-0.9591835141181946,0.00028279496473260224
1664080,-0.1334446668624878,-0.9601532220840454,0.00024181460321415216
1664180,-0.134262353181839,-0.9627692103385925,0.00014388587442226708
1664280,-0.1321115344762802,-0.9566836953163147,0.00012547099322546273
1664380,-0.12650293111801147,-0.9449471235275269,0.00027037598192691803
1664480,-0.12657175958156586,-0.9478892087936401,0.000550253433175385
1664580,-0.12193207442760468,-0.9480986595153809,0.0006922872271388769
1664680,-0.1226741150021553,-0.9469855427742004,0.0006505150231532753
1664780,-0.12454469501972198,-0.952581524848938,0.0002351859147893265
1664880,-0.12606970965862274,-0.9621998071670532,-0.00020438159117475152
1664980,-0.12729202210903168,-0.9635697603225708,8.633033576188609e-05
1665080,-0.1269930601119995,-0.9633831977844238,0.00011073250061599538
1665180,-0.12470036745071411,-0.9665275812149048,6.354806828312576e-05
1665280,-0.11987783759832382,-0.9671681523323059,0.00021015686797909439
1665380,-0.11376021802425385,-0.955771803855896,7.363950862782076e-05
1665480,-0.10916876047849655,-0.9528726935386658,0.00017000218213070184
1665580,-0.10832064598798752,-0.9519567489624023,0.00028257962549105287
1665680,-0.1060803160071373,-0.9508440494537354,0.00011972596257692203
1665780,-0.09936805069446564,-0.9499192237854004,0.0002689296379685402
1665880,-0.09622254967689514,-0.9451731443405151,0.0004558787331916392
1665980,-0.09308043122291565,-0.9393693804740906,0.0002168232895201072
1666080,-0.08785097301006317,-0.9440724849700928,0.0003118711174465716
1666180,-0.08548572659492493,-0.9417464137077332,0.00042819022201001644
1666280,-0.08125551789999008,-0.9413449764251709,0.00020430136646609753
1666380,-0.07721962779760361,-0.942984938621521,1.566799824104237e-06
1666480,-0.07153179496526718,-0.9475631713867188,7.894096597738098e-06
1666580,-0.06975454837083817,-0.9421918392181396,0.0008726746891625226
1666680,-0.07057765871286392,-0.9549563527107239,0.0004745930200442672
1666780,-0.0663829818367958,-0.9554926156997681,0.000356136413756758
1666880,-0.06588524580001831,-0.9496517777442932,0.00048436602810397744
1666980,-0.06547430157661438,-0.9512866735458374,0.00027777961804531515
1667080,-0.061388660222291946,-0.9531012177467346,0.00026777031598612666
1667180,-0.06631007790565491,-0.960682213306427,0.00020694696286227554
1667280,-0.05791322514414787,-0.9590519070625305,0.00034699300886131823
1667380,-0.05066860467195511,-0.9572012424468994,0.00026679428992792964
1667480,-0.04184601828455925,-0.9491169452667236,0.00016611377941444516
1667580,-0.0308843981474638,-0.9520212411880493,0.0004891236312687397
1667680,-0.030284687876701355,-0.9531556367874146,0.0006469679065048695
1667780,-0.031122835353016853,-0.9363638162612915,-0.00017534990911372006
1667880,-0.02986123599112034,-0.9357662796974182,0.0004712761437986046
1667980,-0.03213180974125862,-0.9327875375747681,0.00034758009132929146
1668080,-0.031218990683555603,-0.933799147605896,0.0003873526584357023
1668180,-0.03169921413064003,-0.9331353902816772,0.00011509262549225241
1668280,-0.030897188931703568,-0.933939516544342,6.65445186314173e-05
1668380,-0.031905461102724075,-0.932561993598938,-4.2693478462751955e-05
1668480,-0.026932159438729286,-0.9318483471870422,-2.921599843830336e-05
1668580,-0.025385433807969093,-0.9305350184440613,0.00012056470586685464
1668680,-0.013993618078529835,-0.9238702654838562,0.0008500426774844527
