Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
4508181,0.3747762143611908,-0.7433748841285706,0.0006778030656278133
4508281,0.37480729818344116,-0.7430161237716675,0.00043559030746109784
4508381,0.37544602155685425,-0.7423740029335022,7.225733861560002e-05
4508481,0.3738073408603668,-0.7506150007247925,0.00036690192064270377
4508581,0.3764283359050751,-0.7438904047012329,0.0004277534317225218
4508681,0.37573501467704773,-0.7390608787536621,0.00025103092775680125
4508781,0.3740038275718689,-0.747506856918335,0.00034344143932685256
4508881,0.37581491470336914,-0.7408927083015442,0.00021015362290199846
4508981,0.3733583390712738,-0.7432109117507935,0.0007172734476625919
4509081,0.37253421545028687,-0.742755115032196,0.0004361465689726174
4509181,0.3737179934978485,-0.7414600253105164,0.00016110659635160118
4509281,0.3725658357143402,-0.7419973015785217,0.0002894654171541333
4509381,0.3741469085216522,-0.7350088953971863,0.0007295624236576259
4509481,0.3746289014816284,-0.7272051572799683,0.0003755068755708635
4509581,0.37329962849617004,-0.7262778282165527,0.00018168895621784031
4509681,0.37437039613723755,-0.7276369333267212,0.00015189328405540437
4509781,0.3744618594646454,-0.729469895362854,0.00019778002751991153
4509881,0.3742965757846832,-0.7287691235542297,0.0002442352124489844
4509981,0.3738662600517273,-0.7285109758377075,0.00011617925338214263
4510081,0.3740498721599579,-0.7289643883705139,0.00018859797273762524
4510181,0.3742751479148865,-0.7289614081382751,0.00021344660490285605
4510281,0.3766871392726898,-0.7311527729034424,0.000911866663955152
4510381,0.37910133600234985,-0.7346049547195435,0.0009107875521294773
4510481,0.37924760580062866,-0.7345820069313049,0.0006027088384144008
4510581,0.3797624707221985,-0.7344319820404053,0.0008050512988120317
4510681,0.38014835119247437,-0.7337977290153503,0.000616963196080178
4510781,0.37897348403930664,-0.7346431612968445,0.00038664659950882196
4510881,0.3802929222583771,-0.7270056009292603,0.00031337939435616136
4510981,0.3805427849292755,-0.7271256446838379,0.0009907301282510161
4511081,0.3803987205028534,-0.7252599596977234,0.0007309491047635674
4511181,0.38033783435821533,-0.7262309789657593,0.00031830972875468433
4511281,0.37993621826171875,-0.7289659380912781,0.0005947197787463665
4511381,0.38101470470428467,-0.7264758944511414,0.0001954238978214562
4511481,0.38141706585884094,-0.7283234596252441,0.0006006478215567768
4511581,0.3817187249660492,-0.7176513075828552,0.0006864467868581414
4511681,0.3811802864074707,-0.7202786207199097,0.000839526008348912
4511781,0.38229548931121826,-0.7192413210868835,0.0006235589389689267
4511881,0.383027583360672,-0.7179005146026611,0.0003510726091917604
4511981,0.3823504149913788,-0.7182851433753967,0.0001783754414645955
4512081,0.38133493065834045,-0.7171379923820496,0.0005253682611510158
4512181,0.3815038800239563,-0.7177859544754028,0.0010693405056372285
4512281,0.38157230615615845,-0.7290599346160889,0.0005272792186588049
4512381,0.38170936703681946,-0.7310552000999451,0.0003407498588785529
4512481,0.3845217227935791,-0.7368035316467285,0.0004595000937115401
4512581,0.38355115056037903,-0.7365531325340271,0.0006816578097641468
4512681,0.3832845389842987,-0.737371027469635,0.0006938257720321417
4512781,0.3842952251434326,-0.7366805076599121,0.0003905575431417674
4512881,0.38462114334106445,-0.7370761036872864,0.00028933078283444047
4512981,0.38354936242103577,-0.7367029786109924,0.0001722315646475181
4513081,0.38329795002937317,-0.7371616363525391,7.203375571407378e-05
4513181,0.38243159651756287,-0.7380064725875854,0.00028884553466923535
4513281,0.38224324584007263,-0.7369354963302612,0.0009775824146345258
4513381,0.3841155171394348,-0.7282562255859375,0.0008193331304937601
4513481,0.3839676082134247,-0.7262386679649353,0.000666415726300329
4513581,0.38148048520088196,-0.725895881652832,0.000700301316101104
4513681,0.38524648547172546,-0.7252824902534485,0.0004895895253866911
4513781,0.379045695066452,-0.7294031977653503,0.00043749946053139865
4513881,0.3804706633090973,-0.7329049110412598,0.00035201170248910785
4513981,0.3800123631954193,-0.7348743677139282,0.0006463844911195338
4514081,0.381061315536499,-0.737327516078949,0.0004046655085403472
4514181,-6.111864058766514e-05,-2.3406799300573766e-05,7.974991603987291e-06
4514281,0.004032311495393515,-0.003949838690459728,0.00021441280841827393
4514381,0.0030356699135154486,-0.0064017316326498985,0.00027344757108949125
4514481,0.004363777115941048,-0.0027878538239747286,0.0004464363446459174
4514581,0.0049530076794326305,-0.006913044955581427,0.0013206740841269493
4514681,0.0060513196513056755,-0.005021302495151758,0.00041157761006616056
4514781,0.004061809740960598,-0.00842123944312334,0.0002623943437356502
4514881,0.00481219170615077,-0.008741720579564571,0.0001085662079276517
4514981,0.004048811737447977,-0.00846129935234785,0.000230500940233469
4515081,0.005707136821001768,-0.0030874046497046947,5.898755989619531e-05
4515181,0.00592730613425374,0.0016027659876272082,0.00012234237510710955
4515281,0.007266163360327482,0.0034618466161191463,0.00028807215858250856
4515381,0.008969349786639214,0.0011650939704850316,0.000378191820345819
4515481,0.009486324153840542,0.002525848103687167,0.0003696427447721362
4515581,0.01151159219443798,0.006331814918667078,0.0001722515735309571
4515681,0.010994678363204002,0.0071373083628714085,0.00018271601584274322
4515781,0.012383494526147842,0.006181522738188505,0.00020824835519306362
4515881,0.011595100164413452,0.005404854658991098,0.0001784077612683177
4515981,0.011765563860535622,0.005562759470194578,0.0002539215493015945
4516081,0.011536720208823681,0.004165950231254101,0.0005979685229249299
4516181,0.012509304098784924,0.0053115119226276875,0.00024086366465780884
4516281,0.013220149092376232,0.012512736022472382,0.00012047122436342761
4516381,0.011820679530501366,0.005767415277659893,0.0003706915013026446
4516481,0.01182315219193697,0.015606582164764404,-4.7298344725277275e-05
4516581,0.010535015724599361,0.015965497121214867,-4.9212510930374265e-05
4516681,0.010172128677368164,0.015929361805319786,-0.0005536908283829689
4516781,0.019974933937191963,0.010069324634969234,-0.0002841598470695317
4516881,0.03904276713728905,0.017730258405208588,0.0009419293492101133
4516981,0.039552442729473114,0.028708945959806442,0.0082250302657485
4517081,0.041572779417037964,0.03214988484978676,0.024853769689798355
4517181,0.040590718388557434,0.029096677899360657,0.04601334035396576
4517281,0.03225762024521828,0.03075118362903595,0.0664341151714325
4517381,0.0239811223000288,0.02425055392086506,0.07716328650712967
4517481,0.01833144947886467,0.019000129774212837,0.08267383277416229
4517581,0.015582608059048653,0.013595466502010822,0.09480128437280655
4517681,0.015206441283226013,0.013013324700295925,0.10515645891427994
4517781,0.015230406075716019,0.006711961235851049,0.12085224688053131
4517881,0.016835268586874008,0.013414215296506882,0.14222992956638336
4517981,0.014008534140884876,0.012087192386388779,0.16540540754795074
4518081,0.014316669665277004,0.01573271118104458,0.19045524299144745
4518181,0.01516963355243206,0.011295253410935402,0.219244584441185
4518281,0.013327519409358501,0.01099923811852932,0.25306278467178345
4518381,0.01297394186258316,0.009485968388617039,0.28066781163215637
4518481,0.00993496272712946,0.017047524452209473,0.3090209364891052
4518581,0.009407191537320614,0.013111427426338196,0.33528003096580505
4518681,0.0134440241381526,0.005994419567286968,0.36236220598220825
4518781,0.023167381063103676,0.0030657006427645683,0.38598117232322693
4518881,0.03471439704298973,0.00629767868667841,0.4121568500995636
4518981,0.04282740503549576,0.007912490516901016,0.4381525218486786
4519081,0.05130033940076828,0.007198913022875786,0.46502548456192017
4519181,0.055031076073646545,0.007435680832713842,0.49227938055992126
4519281,0.054624468088150024,0.003572206711396575,0.5146507024765015
4519381,0.04952859878540039,0.003030917141586542,0.5370922088623047
4519481,0.05006485432386398,0.0014897892251610756,0.561587393283844
4519581,0.042008694261312485,0.012254818342626095,0.5873346328735352
4519681,0.036745816469192505,0.0020930469036102295,0.6137570738792419
4519781,0.039880745112895966,-0.0011762200156226754,0.639369010925293
